,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
1359,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_22_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",22,B,2015-01-26,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1360,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_22_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",22,C,2007-04-13,GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1361,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_22_D","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",22,D,2008-01-18,GFA INCL BW:22 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1362,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_22_E","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",22,E,2007-04-10,GFA INCL BW:22 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1363,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_22_F","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",22,F,2017-09-25,blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ",27,False,23,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
1364,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_22_G","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",22,G,2008-02-18,GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank",20,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1365,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_22_H","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",22,H,2017-04-11,GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",6,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1366,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_A","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,A,2015-01-28,GFA INCL BW:8 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",8,False,32,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1367,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,B,2007-03-21,GFA INCL BW:18 SFAREA INCL BAL:42 SF &UTILITY PLATFORM:16 SFCPS 3069 ON 3/F ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SF &UTILITY PLATFORM:16 SFCPS 3069 ON 3/F ,blank",18,False,42,False,,,False,,False,16,,False,,False,,False,,False,,False,True,False,False,,16
1368,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,C,2007-12-14,GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1369,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_D","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,D,2010-03-26,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1370,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_E","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,E,2016-06-17,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1371,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_F","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,F,2007-03-27,GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1372,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_G","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,G,2010-11-11,GFA INCL BW:20 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:20 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",20,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1373,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_23_H","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",23,H,2010-11-12,GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",6,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1374,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_A","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,A,2007-11-15,GFA INCL BW:8 SFAREA INCL BAL:32 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:32 SF &UTILITY PLATFORM:16 SF ,blank",8,False,32,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1375,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,B,2016-01-05,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1376,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,C,2010-05-06,GFA INCL BW:27 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1377,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_D","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,D,2010-01-08,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1378,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_E","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,E,2010-10-26,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1379,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_F","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,F,2007-12-14,GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1380,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_G","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,G,2014-10-29,GFA INCL BW:20 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:20 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",20,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1381,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_25_H","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",25,H,2007-03-21,GFA INCL BW:6 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:6 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank",6,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1382,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_A","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,A,2007-11-08,GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank",8,False,40,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1383,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,B,2011-09-30,GFA INCL BW:18 SFAREA INCL BAL:50 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:50 SFUTILITY PLATFORM16SF ,blank",18,False,50,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1384,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,C,2007-04-12,GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1385,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_D","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,D,2014-05-29,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1386,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_E","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,E,2009-07-17,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1387,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_F","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,F,2008-05-13,GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1388,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_G","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,G,2007-09-18,GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank",20,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1389,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_26_H","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",26,H,2014-03-14,GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",6,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1390,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_A","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,A,2006-12-05,GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank",8,False,40,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1391,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,B,2006-12-01,GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank",18,False,50,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1392,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,C,2007-04-11,GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1393,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_D","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,D,2012-02-18,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1394,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_E","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,E,2008-10-30,GFA INCL BW:22 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1395,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_F","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,F,2007-09-17,GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1396,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_G","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,G,2007-01-08,GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank",20,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1397,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_27_H","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",27,H,2012-01-16,GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",6,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1398,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_A","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,A,2006-12-22,GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank",8,False,40,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1399,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,B,2006-11-21,GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank",18,False,50,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1400,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,C,2007-12-14,GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1401,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_D","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,D,2009-01-08,GFA INCL BW:22 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1402,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_E","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,E,2011-01-31,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1403,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_F","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,F,2009-04-23,GFA INCL BW:27 SFAREA INCL BAL:23 SFUTILITY PLATFORM:16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SFUTILITY PLATFORM:16SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1404,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_G","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,G,2007-11-06,GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:20 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank",20,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1405,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_28_H","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",28,H,2012-04-20,GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:6 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",6,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1406,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_A","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,A,2006-12-06,GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:40 SF &UTILITY PLATFORM:16 SF ,blank",8,False,40,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1407,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,B,2006-11-27,GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank",18,False,50,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1408,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,C,2020-02-05,blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ",27,False,23,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
1409,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_D","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,D,2019-01-18,blank,BW:22 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:22 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ",22,False,23,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
1410,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_E","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,E,2013-06-10,GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",22,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1411,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_F","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,F,2008-09-01,GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF&UTILITY PLATFORM:16SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1412,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_G","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,G,2015-03-06,GFA INCL BW:20 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:20 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank",20,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1413,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_29_H","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",29,H,2007-03-21,GFA INCL BW:6 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:6 SFAREA INCL BAL:27 SF &UTILITY PLATFORM:16 SF ,blank",6,False,27,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1414,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_30_A","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",30,A,2013-01-25,GFA INCL BW:8 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SF ,blank",8,False,40,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1415,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_30_B","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",30,B,2007-11-20,GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:50 SF &UTILITY PLATFORM:16 SF ,blank",18,False,50,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
1416,"MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街_30_C","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",30,C,2007-04-12,GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:23 SF &UTILITY PLATFORM:16 SF ,blank",27,False,23,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
