,bldg_ph_blk,st_name_ch,op_date,adjR2,floor_factor,floor_p,mean,median,sample_size,floor_factor_divByAvgNpsf
285,RUBY MANS寶石大樓|Phase|Block,水渠道,1975/09,-0.03992349372093762,0.0018200873776894478,0.7244046111769187,-0.0360674575515232,-0.06386459670378686,113.0,-0.03642649780898974
286,EDMUND'S MANS偉雄大廈|Phase|Block,花園街,1989/12,-0.02338718457045541,-0.00033682357491495937,0.8365995356157163,0.01564727021745771,0.008983674058935187,180.0,-0.02734962745523176
287,HOI HING BLDG|Phase|BlockB,福澤街,1964/00,-0.22292741348496659,-0.006146424309866032,0.5323639480360272,-0.12758881126379654,-0.0889875219875087,115.0,0.056759888927789756
288,WING KWONG BLDG榮光大廈|Phase|Block,上海街,1965/04,-0.07115357633337727,-0.001233009109938366,0.8523914647456099,0.022373373251305197,0.03460884301004574,23.0,-0.04327697976095301
289,GOLDEN MANS黃金大廈|Phase|Block,上海街,1965/05,-0.055279414895506696,-0.007308587015052536,0.17492332861914606,-0.0498443899561172,-0.06016088985466422,48.0,0.13287702240517793
290,JUNE GDN|Phase|Block2,通州街,1988/01,-0.13888756739678554,0.002081198636070983,0.1538112525170563,-0.0386763292725902,-0.048050432139133736,197.0,-0.04799438148487443
291,HONG LOK MANS康樂大廈|Phase|Block,亞皆老街,1959/06,0.7968883071248667,-0.02972499159830883,0.022386710064191018,0.09184374401569902,0.03007075520589142,3.0,-0.4876366927330114
292,OCEAN COURT|Phase|BlockA,嘉善街,1973/03,-0.20661030048431162,-0.006645122759464571,0.5497426784437649,0.04324400283276245,-0.0077859330421991,7.0,-0.3748158204163202
293,WAH FAT MANS華發大廈|Phase|Block,通菜街,1980/07,0.021399453848071737,0.0034104762096068978,0.02682276366963654,0.007967084583954854,-0.010651146950838242,163.0,-2.541279406683079
294,KIMBERD COURT金寶閣|Phase|Block,太子道西,1988/01,0.13736983481522813,0.01059934654864372,0.0003803131925557146,-0.016956180288600534,-0.0317906208563728,72.0,-0.4348735219413142
295,THE PLATINUM金國中心|Phase|Block,花園街,2004/10,0.027355129992790994,0.006915402789028585,0.0,0.04554680754960345,0.011439033047813019,926.0,0.24270600263259448
296,KWONG WING BLDG廣榮大廈|Phase|Block,山東街,1971/05,0.6373215078172547,0.3975191522407304,0.03510411772514077,-0.18480315251732415,-0.0790503136827716,3.0,-3.0131812021697533
297,SUN WONG HSE新旺樓|Phase|Block,旺角道,1975/12,-0.29054620687153276,0.013318151336296647,0.4842725102282406,-0.1615382952225657,-0.04665395476724932,13.0,-0.12794089440839596
298,ON YING MANS安英大廈|Phase|Block,廣東道,1993/05,-0.014452909003765946,0.0006155412948814809,0.8409694995867061,-0.006687365927400566,-0.0031603680680735158,84.0,-0.1250117631455881
299,YUET YUEN MANS月圓大廈|Phase|Block,旺角道,1967/12,-0.05997775378349446,0.0017454602781529858,0.7579852942153349,0.006562134796191301,-0.00482377938928874,18.0,2.0081742447168325
300,KAR WUN COURT嘉韻閣|Phase|Block,埃華街,1994/02,-0.15261659790999937,0.002727730690063095,0.4339877016186251,-0.02371004848147379,-0.024456535666786794,22.0,-0.1132623680212374
301,HONLAND BLDG康齡大廈|Phase|Block,太子道西,1976/10,-0.21744041816374082,-0.0007489277135338157,0.8176502401361896,-0.0362882498804227,-0.03519174452079343,25.0,0.02095489010058103
302,TUNG FAT BLDG東發大廈|Phase|Block,花園街,1966/09,0.36289692937114915,-0.020239432448924396,0.0018306172527438047,0.0034257530756172604,-0.020140557396910896,20.0,2.4217372886789463
303,YING LOY MANS英來大廈|Phase|Block,汝州街,1963/07,0.1441984009324475,0.009210459635152364,0.041562879411667586,-0.01751034423335595,-0.011817612194988003,17.0,-0.6281010173795083
304,YAN ON BLDG|Phase|BlockB,廣華街,1974/03,0.09901287722278451,0.003101040033331443,0.0009391423205360461,0.009482969992672882,0.008376427541225917,81.0,0.3472726364308068
305,KING HING BLDG建興大廈|Phase|Block,亞皆老街,1966/09,-0.09390049903846398,-0.010297448352608025,0.005463795633742663,-0.05969689915960359,-0.06603260030486774,74.0,0.16380321875882248
306,WAH MEI BLDG華美樓|Phase|Block,花園街,1963/04,0.06177120390754598,-0.02074910619533622,0.0841007892012613,-0.04019747633755146,-0.04475423552151753,16.0,0.48849177353266376
307,MING TAI HSE明泰樓|Phase|Block,埃華街,1971/07,-0.1813167468219341,-0.012627545626260252,0.2647259504171391,-0.022950320728620577,-0.02436750321485387,8.0,0.5337331505922602
308,WAH FU MANS華富園|Phase|Block,豉油街,1977/02,0.44374868917086807,0.011352773709864806,1.9099914005948904e-07,0.01466320512574429,0.005796703975415096,44.0,1.1097579812044704
309,PO FUNG BLDG寶豐大樓|Phase|Block,荔枝角道,1965/12,-0.6894726843962542,0.007088408961770421,0.1777520438022877,-0.08552428074970496,-0.06908531486092462,23.0,-0.09169429534790252
310,ON MAY MANS安美大廈|Phase|Block,上海街,1966/03,-0.02989645188847745,0.005489655932637799,0.3635016758163019,0.0012951868146887867,3.9019660282857416e-06,10.0,8.451548522507618
311,WAH HUNG HSE華鴻大樓|Phase|Block,通菜街,1967/09,0.2426327235636686,0.03628802026641635,0.00020661102689256694,0.032834609456096876,0.006832865314555958,42.0,1.829610807152428
312,REJOICE COURT華園閣|Phase|Block,花園街,2001/02,-0.0023913239901633965,-0.003682514730379301,0.10987620404073617,0.01517374473705459,0.008860788152134758,55.0,-0.30643530684431847
313,YAN ON BLDG|Phase|BlockA,廣華街,1974/03,0.2892807962144355,0.006476551402875519,5.367543667311736e-07,0.029988094092877463,0.027184743061119288,60.0,0.22656043412471324
314,KAIYIN MANS啟賢大廈|Phase|Block,洗衣街,1989/11,0.22190586792580713,0.005970191025178148,0.0,-0.001780343528433935,-0.007494300590633385,271.0,-1.2874221260747467
315,SPRINGFIELD COURT翠景閣|Phase|Block,花墟道,1988/09,0.3810306656077985,0.02331194681814187,0.0010336686389711414,0.10159801701324618,0.13487356391076388,12.0,0.19716489167155477
316,GREENERY COURT曉翠閣|Phase|Block,花園街,1997/05,-0.1465677095666431,-0.004249225619819872,0.12762828822253547,0.062012446189561206,0.05184110404779019,73.0,-0.07464370871108504
317,HUNG KWONG BLDG|Phase|BlockA,通菜街,1979/07,0.04580200455683181,-0.00493551385164502,0.06890207887872091,-0.0037622290851877854,-0.017996456856404497,49.0,0.4536591837295339
318,HOI MING COURT海明閣|Phase|Block,振榮街,1995/04,-0.05117022533551041,0.007582735338395886,2.869172014929866e-05,-0.060695183563556826,-0.07970472765500775,246.0,-0.10801624121530425
319,SHANGHAI BLDG上海大廈|Phase|Block,上海街,1973/10,0.04923561517513253,-0.00678034904093612,0.16773449162524368,-0.014037481272561575,-0.05307612512969889,12.0,0.2020558692762411
320,CHENG WAH MANS正華大廈|Phase|Block,洗衣街,1965/11,-0.3266252878323517,-0.00825023911167362,0.6292131740979139,-0.05890962255053707,-0.05767995437849621,10.0,0.14152618662807986
321,WING MUI BLDG榮梅大樓|Phase|Block,洗衣街,1962/12,0.03369329524598741,-0.013181999201533899,0.050859887175657814,0.042045543642064365,0.04082406386697579,24.0,-0.31813832833939487
322,LEE LUEN MANS利聯大廈|Phase|Block,砵蘭街,1966/11,-1.2037471773387254,-0.12292505775393783,0.38823650203288507,0.14573010943875056,0.12178670055087415,7.0,-0.9190081009018113
323,KONWALL COURT康和閣|Phase|Block,荔枝角道,1997/05,0.042689606891927356,-0.007921901733521565,0.0007925627555092074,-0.028151381424736947,-0.04902295495187958,130.0,0.205298862431731
324,WING SHUN BLDG永信大樓|Phase|Block,洋松街,1961/08,-0.16815754806973748,0.017986455417328084,0.23310955982434378,-0.05716712611442815,-0.051977268292360435,12.0,-0.32959009054173394
325,KAR HING BLDG|Phase|BlockB,福澤街,1964/02,0.020489220905138383,0.0059328629108670455,0.08162824790912215,0.003533581784321935,0.01060387017318476,92.0,0.8393114867798817
326,TAI ON HSE大安樓|Phase|Block,塘尾道,1959/07,-0.5545482257500698,-0.03472007036027701,0.6311012928369406,0.12073514470095299,0.027959967593600865,5.0,-0.46699679396992094
327,EAST OCEAN COURT東海閣|Phase|Block,上海街,1997/05,0.6063398085707505,0.008931896980236114,0.001171764275309517,-0.004601889868705406,0.0015063631758276408,11.0,-5.770841518366977
328,YAU SHING MANS友誠大廈|Phase|Block,通菜街,1975/01,-0.7321355395638007,-0.003348063365593855,0.8311447447727685,0.09803991285842666,0.030191269160838474,6.0,-0.05221917653524944
329,HONG MEI BLDG康美樓|Phase|Block,荔枝角道,1971/03,-0.24895500291430817,0.0059001046169371,0.8278646469367825,-0.015585887836212139,-0.04660930343281511,6.0,-0.18972864289189217
330,TAK HING BLDG德興大樓|Phase|Block,太子道西,1967/12,0.7599644143186117,0.019838612304552052,1.6727850852715775e-05,-0.016978859252930488,-0.05082010883065069,13.0,-0.5852187095265349
331,PO LUN BLDG寶倫大樓|Phase|Block,砵蘭街,1964/07,-3.703265104267704,0.0856326440932812,0.6390846271509383,-0.11093339001063618,-0.0856326440932812,3.0,-0.8712862777504103
332,KING ON HSE金安大廈|Phase|Block,荔枝角道,1968/04,-0.11297616500119845,0.0017468426030572569,0.7618908473532893,-0.03127244060341967,-0.04049680847111792,30.0,-0.048679417036759966
333,KING WANG HTS金旺閣|Phase|Block,鐵樹街,1981/05,-0.02805134432866563,0.004444554052520947,0.12806736246824713,-0.03213033140040638,-0.04391638826336064,39.0,-0.11689009262127541
334,FOOK LUK BLDG福祿大廈|Phase|Block,界限街,1975/03,-0.2918924520821826,0.00278304976697884,0.8920160762536988,0.07287676132514229,0.032054220633624286,10.0,0.05304533923207658
335,WAH PO MANS華寶大廈|Phase|Block,基隆街,1975/09,-0.003128477707388777,0.005538143195263741,0.33521824450061044,-0.000747329389551673,-0.04827019128547183,23.0,-0.22596586359316448
336,COMFORT COURT金華閣|Phase|Block,運動場道,1982/10,-0.16531635497874264,-0.08481800485205712,0.10494454936108943,0.3695265646297921,0.2850504868610364,5.0,-0.2591536157855835
337,CAM KEY MANS金基樓|Phase|Block,上海街,1969/05,0.42443145295333395,-0.038029424015568095,0.0982102363863031,0.009578723731701239,0.07997373379969164,4.0,-0.8493217286021831
338,PO ON BLDG寶安大樓|Phase|Block,旺角道,1966/01,-0.12122803691563333,-0.0012672357502074923,0.7946437943749238,0.041286335369607206,0.03546154035403215,35.0,-0.03302334398858591
339,PAT CHUN MANS八珍樓|Phase|Block,彌敦道,1967/04,-0.004356850576219706,0.06096478505603578,0.08727877211203627,0.1687724033225413,0.013930973123014723,24.0,0.6673635292580676
340,LAI YING BLDG麗英大廈|Phase|Block,彌敦道,1971/08,-0.11294077996938867,-0.009739825650707667,0.6010049603896546,0.22579796969525132,0.04668266186110248,40.0,-0.0714900401916699
341,REX HSE皇上皇新廈|Phase|Block,彌敦道,1965/00,-0.0974051285518176,0.010734068197862849,0.5952061765032393,-0.01863361889446942,-0.05153992968059973,11.0,-0.3059291831702063
342,FIFE COURT快富閣|Phase|Block,廣東道,1994/01,0.2547517806078772,0.0065782988042633,1.7315395195449668e-06,-0.0004038343341412931,-0.004974318541846934,75.0,-2.446304133016876
343,KIN FOOK MANS建福大廈|Phase|Block,界限街,1965/07,-0.1816817198457732,-0.016866421235670708,0.57129832405257,0.03727225427346289,0.04575350155193392,7.0,-0.4062937113427982
344,MING FAT MANS明發大廈|Phase|Block,弼街,1959/11,0.1729871349534714,-0.03698363341310558,0.1612110925145669,0.015109097482609765,-0.006401070031532674,6.0,-8.494147181065925
345,CONCORD BLDG|Phase|Block1,豉油街,1984/07,0.04832521972263493,0.0030544709981940835,0.000487558347958883,-0.0077425755693598195,-0.018929842767218652,204.0,-0.22903592465068617
346,TIN PO HSE天寶樓|Phase|Block,上海街,1980/01,-0.06146533771074325,0.004618494103774143,0.5669961153581,-0.005696595276650174,-0.021325205971817973,14.0,-0.3418346587118032
347,DUN TAK MANS登德大廈|Phase|Block,登打士街,1963/08,-0.14497510105699063,0.004076554975734967,0.548654329795077,-0.03343586126918276,-0.04866118393262908,19.0,-0.0993106381773896
348,OAK HSE橡樹樓|Phase|Block,橡樹街,1969/09,0.6102764958078866,0.0663134776052302,0.0048037712924380305,-0.030522894573881854,-0.0962297746888282,8.0,-1.0463444752833975
349,HOI HONG BLDGS|Phase|Block2,鐵樹街,1989/06,0.08732757911180411,-0.014717092985403121,0.06661037104298173,-0.029705838165163315,-0.038034612651635435,15.0,0.4345141730811592
350,LUNG KEE BLDG龍基大廈|Phase|Block,白楊街,1965/04,-1.320243637774936,-0.002191414632126053,0.8415665765967426,-0.060584999581076014,-0.08324611432799078,5.0,0.030472052570092913
351,KWUN NGAN HSE冠顏樓|Phase|Block,彌敦道,1964/05,-0.5475825912092938,0.0015092854477439456,0.9363584806028666,-0.09442182799083809,-0.15832927656097506,9.0,-0.011942859362931465
352,KWONG MING COURT廣明閣|Phase|Block,塘尾道,1990/05,-0.13533983749945078,0.0016281286934900026,0.6497131489782606,-0.013269868046965875,-0.011264754007016708,12.0,-0.13272091087506413
353,FLATIRON COURT富亨閣|Phase|Block,通菜街,1995/11,0.3436125705973756,-0.024229337454137353,2.203059186189904e-07,0.1016294734303598,0.06216842598014971,42.0,-0.2958443000958627
354,CATHAY BLDG國泰樓|Phase|Block,大南街,1977/02,0.8676142681512857,-0.22310334482020083,0.007792543678352359,0.019223783201147676,0.04421708958231818,4.0,-7.033426087364506
355,FOOK MAN MANS福民樓|Phase|Block,太子道西,1966/08,-2.504288272310679,0.049308269295558566,0.8934378546399717,-0.19526288073797046,-0.14363249474416218,3.0,-0.2909940522228118
356,GARFULL BLDG嘉富大廈|Phase|Block,新填地街,1978/04,-0.08265928607296269,0.0017782848146786542,0.6140660642305109,-0.021092666231062804,-0.008732787563210054,18.0,-0.1192461195691932
357,LEE FUNG BLDG利豐大樓|Phase|Block,亞皆老街,1960/06,-0.5300253870985514,-0.005286169437770649,0.6882635496881258,-0.06051114589149711,-0.030439809172528143,6.0,0.11624219743595723
358,CHIP LEE BLDG捷利大廈|Phase|Block,西洋菜南街,1966/10,0.3145257085515061,-0.10283964000017524,0.02229107095327887,0.13819985382698763,-0.021593561295584984,9.0,-1.7638780509633307
359,KAM DO MANS金都大廈|Phase|Block,花園街,1978/02,-0.26767968440158896,-0.002718651709816339,0.46052397972114,-0.010253848397800391,-0.005642091813641059,5.0,0.3420561066101053
360,SUN KONG HSE新江大樓|Phase|Block,西洋菜南街,1977/01,-0.02513262852290299,0.0019717131712367183,0.10423461004049628,0.020442035801258116,0.02112246477500057,89.0,0.09487486407393261
361,WELLAND COURT蕙寧閣|Phase|Block,花園街,1985/10,0.04611264469652199,0.0067146907928080715,0.0029004086846970978,-0.0205948654128661,-0.018480661218859273,100.0,-0.34367755839054626
362,KING MOON HTS金滿閣|Phase|Block,鐵樹街,1981/05,0.19612638327380405,0.00987358585014312,0.0013505394000334903,0.0022219196273993145,-0.010692064284019365,43.0,-2.3313854132175122
363,KWOK CHAI BLDG國際大樓|Phase|Block,洗衣街,1965/01,0.0866785385688007,0.015602113193697979,0.0383220735908103,0.015327783150490555,-0.006965250394537381,34.0,3.731432485592608
364,CHEONG FU MANS昌富大廈|Phase|Block,快富街,1979/12,-0.12871800291178648,0.00039500197782123167,0.9330464202127982,0.03732470649779502,0.004615301292376528,24.0,0.01883652381742278
365,HOI KWOK BLDG海角大廈|Phase|Block,角祥街,1963/11,-0.16359996517076314,0.004325493642276987,0.8010061450295767,-0.08727653318199323,-0.003976185159496215,26.0,-0.09480251593360667
366,WING YING BLDG榮英樓|Phase|Block,通菜街,1970/02,0.11867202904443452,0.01686814224938172,0.06348219604369199,-0.011228261426513102,-0.07524126215557314,19.0,-0.3901523114873797
367,KAR HING BLDG|Phase|BlockA,福澤街,1964/02,-0.17862254191952331,-0.03548762656154889,0.6888575758804065,0.39124886866674813,0.022043792998149847,36.0,-0.17173122028632887
368,FOK KWAN BLDG福群大廈|Phase|Block,界限街,1976/11,-0.14753458607829595,-0.0016625308773213785,0.7180860444801831,0.008775946521524447,0.00044787205665108853,10.0,-0.3604864651729145
369,CHUE JEN BLDG賜珍大樓|Phase|Block,太子道西,1964/07,-0.5725874001006537,0.02163412341370434,0.4431309073406071,-0.07757372104565549,-0.07897166030924563,7.0,-0.276394272720931
370,YIU CHEONG BLDG耀昌大廈|Phase|Block,洗衣街,1973/05,0.8301399351090188,0.029221673762919505,0.02759051441006588,0.043229349012968044,-0.03001495818049682,3.0,4.42270463063862
371,HOI HING BLDG|Phase|BlockC,福澤街,1964/06,-0.42958489098991826,-0.011109922981709503,0.2982556871817159,-0.1038986925913792,-0.08931365786263379,64.0,0.11500220307452662
372,FU TOR LOY SUN CHUENFU LAI BLDG富麗樓|Phase2|Block1,櫸樹街,1980/08,0.0723935839818981,0.005267041440145794,0.0004990756838516575,-0.021587075339688608,-0.010912713153128695,83.0,-0.3241277364811066
373,TUNG LOK MANS東樂大樓|Phase|Block,水渠道,1963/04,-0.3920103881922452,-0.0009244227171732063,0.9143953146273396,-0.05258475171047123,-0.11444350436189654,9.0,0.01106905788171176
374,CARPRIO MANS嘉業大廈|Phase|Block,荔枝角道,1979/11,0.07385345523529219,0.02328220715514684,0.09599054818882835,0.0593845753253528,0.01256382631357622,12.0,0.6471917825774067
375,CHUN HING BLDG俊興樓|Phase|Block,新填地街,1966/02,-4.772096926023473,0.00044124964341281104,0.9811352553244101,-0.12638933273782949,-0.14812694259699144,3.0,-0.003214743044831345
376,HUNG LUEN BLDG鴻聯大廈|Phase|Block,上海街,1976/12,-0.3148515602314035,0.00798534047757875,0.7827250126155418,-0.06252578520731245,-0.07596304022745676,10.0,-0.11532108027502902
377,LI TAK MANS利得大廈|Phase|Block,利得街,1990/10,-0.4249395767466966,0.0019513520824577927,0.3221927933479196,-0.06543777224239908,-0.07884189086909071,72.0,-0.02704957913507071
378,KESWEST MANS頤樂居|Phase|Block,塘尾道,1992/01,-0.04834857905064949,-0.0034396665217334525,0.24212572783026642,-0.021599809186840315,-0.03811597859808247,21.0,0.11520124407039672
379,HANG FAT BLDG恒發大廈|Phase|Block,大南街,1980/08,0.7317130694644466,-0.29531168400832963,8.659822269496686e-06,0.2246830297217526,0.14163700033517868,14.0,-1.612315242289285
380,LAI CHI MANS荔宮大廈|Phase|Block,廣東道,1963/12,-0.08535139720979501,0.01494310229779735,0.323100458959515,-0.05666749194035508,-0.05963457618978624,12.0,-0.25697053436876305
381,HO TAT BLDG好達大廈|Phase|Block,太子道西,1992/07,0.21015506562194652,-0.01614719198021444,1.548236676640613e-07,0.027242136946968955,0.00631098767345617,97.0,-0.962485143358899
382,KA YEE MANS嘉怡大廈|Phase|Block,太子道西,1988/07,0.1481348493710981,-0.009427778948224925,0.0005628274595688154,-0.038848898219466146,-0.02542555214626252,31.0,0.29336007992537716
383,KA SHING BLDG家盛樓|Phase|Block,西洋菜南街,1977/01,0.27007517519128177,-0.1295427958631716,0.08464218483028674,0.09131244044409396,0.030713368910061822,5.0,-2.1232032231345297
384,CORNWALL COURT嘉禾大廈|Phase|Block,彌敦道,1962/02,-0.06290420342937963,0.008622927689945872,0.4172418852903672,-0.009805433331789836,0.014426574571088757,9.0,3.731947258662047
385,KWONG AH BLDG廣亞大廈|Phase|Block,亞皆老街,1989/09,0.019966906486508118,0.007405695166168099,0.059296415090272836,0.014525123901566704,0.010593881679826778,26.0,0.58964875358392
386,BUTE WAH MANS弼華大廈|Phase|Block,新填地街,1964/02,-0.006243147362953394,-0.009402431580689898,0.24372000051720355,0.022206732011702784,0.005669193932492211,17.0,-0.6745915166737556
387,FOOK HONG MANS福康大樓|Phase|Block,福全街,1972/07,-1.4842412840662602,-0.0005991413412574072,0.9439704424149449,-0.059166641139872314,-0.029861497755189204,5.0,0.013459594880751623
388,GOOD WORLD BLDG好世界洋樓|Phase|Block,塘尾道,1975/01,0.3500900557170695,0.03691000443021173,0.09872415545794233,0.05312910741248597,0.04140565190707479,4.0,0.7808768900641704
389,STRONG GOOD BLDG昌好大廈|Phase|Block,通菜街,1995/12,-0.08005928489897518,0.008912430434566236,0.11708762565574293,-0.033804837095981186,-0.04376012377558941,30.0,-0.2298055806235275
390,METRO REGALIA新港豪庭|Phase|Block,塘尾道,2006/05,0.04018135400840084,0.012364093693873673,0.0,0.08799607624465391,0.06560938794219706,1104.0,0.16098507640110463
391,WING HING LUNG BLDG永興隆大廈|Phase|Block,西洋菜南街,1992/10,0.020229107465332796,0.00441812612692341,0.07346237864462624,-0.005662844935757964,-0.013197143644158249,98.0,-0.4685184307723518
392,NGAN KEE BLDG銀基樓|Phase|Block,基隆街,1976/03,-0.03190500059222856,0.007550623616704674,0.27755291859061626,-0.015576336895336705,-0.0026691086314493684,26.0,-0.8276721558396183
393,SIU YIP BLDG兆業大廈|Phase|Block,花園街,1974/02,-0.057899134317482615,0.004793667025705177,0.16543213531234047,-0.024983212364657476,-0.02423434854426426,42.0,-0.19479498525235622
394,PARKLAND HSE柏齡大廈|Phase|Block,窩打老道,1976/07,0.42870247614069024,0.014289397211565804,2.7607296984033525e-06,0.027685821299792926,0.012089516998140315,36.0,0.7185053765995646
395,ROXAN MANS樂勝大廈|Phase|Block,汝州街,1977/02,0.009985427504306088,0.004105104918422396,0.24502886130615176,-0.00402116920133175,-0.014648573343249094,30.0,-0.4397602065073963
396,TAI WAH MANS大華樓|Phase|Block,太子道西,1966/05,0.375382134016791,0.026735937964197685,1.1648476627712512e-08,0.051783273819916535,0.003964920614428935,60.0,0.9591678523574263
397,KING TONG HTS金堂閣|Phase|Block,鐵樹街,1981/05,0.022160380639623,0.0037411026163419324,0.11471697895948618,-0.0012837076261942657,-0.0033246046581897337,66.0,-1.623632421361397
398,TAI NAN GDN大南花園|Phase|Block,大南街,1993/10,-0.05661357091073271,0.0033649945313054003,0.07244810583085992,-0.027327276241518896,-0.03706685952942346,149.0,-0.10451245260205334
399,TAI ON COURT泰安閣|Phase|Block,大南街,1980/01,-0.10213664341893192,0.0013687701599283503,0.6238022088414654,-0.008276036560268846,-0.01630037199138651,12.0,-0.11138894904448163
400,FA YUEN MANS花園大樓|Phase|Block,花園街,1964/07,0.005043746362742851,0.007825160055877611,0.24850155063810697,-0.011192516714736565,-0.005407364603212672,7.0,-0.9427971087258759
401,KA FUNG MANS嘉峰大廈|Phase|Block,太子道西,1971/03,-0.08622187287728167,-0.02528820516445724,0.5022422468185361,-0.015948454958600033,-0.02983829076967498,10.0,1.1046081027261492
402,FA YUEN TOWER花園閣|Phase|Block,花園街,1990/02,0.02657997059255912,0.007278943817786826,0.03007457887009979,-0.018582060762660408,-0.019927502547769427,69.0,-0.3780330490434523
403,WING CHEONG BLDG永昌大廈|Phase|Block,新填地街,1979/09,-0.15590843968540868,0.0013197724649955831,0.6168106971393292,0.07447480683253405,0.028117848000684287,47.0,0.025728400676268606
404,JADE BLDG翡翠洋樓|Phase|Block,西洋菜北街,1970/00,-0.2569953255177353,-0.012188008800037108,0.6140563306562155,-0.002040183233344739,0.026775308145209342,5.0,-0.9854818880814249
405,WAI YIP HSE偉業樓|Phase|Block,太子道西,1968/02,-0.2341905293003852,-0.011913936462217401,0.1914181291326449,-0.08545809638186071,-0.05930078908604042,9.0,0.16460387110204994
406,FU WAH BLDG富華大樓|Phase|Block,砵蘭街,1979/02,-0.014910932522841591,-0.004723851939020763,0.35378194308245847,-0.013306064411234894,-0.03344697819483422,33.0,0.20207677086699594
407,TAK BO BLDG|Phase|BlockA,洗衣街,1979/11,-0.023420494439539086,0.0040987035164565125,0.25963884636002743,-0.019785474601533775,-0.03702033210062422,24.0,-0.1443057938758506
408,HING YIP HSE興業樓|Phase|Block,洗衣街,1986/01,0.0905776995385481,-0.023669907834367277,0.13004406839222327,-0.000957837604563908,-0.012339439272334829,14.0,3.5601135561054367
409,SENG FAI BLDG生輝大廈|Phase|Block,上海街,1997/05,-0.09832356571323886,-0.003787295668349031,0.38364613032333583,0.04716988362656309,0.030221784410832564,47.0,-0.09787347305963247
410,KAR WONG BLDG家旺樓|Phase|Block,上海街,1974/07,-0.019275019350173395,0.004145196026713839,0.4601384922777385,0.00769291585038211,0.002761963654141164,43.0,0.7929686850853578
411,CHEONG FOOK MANS昌福大廈|Phase|Block,荔枝角道,1976/01,-0.03517358962174799,-0.0005295282100775823,0.9579141545464229,-0.0062557625731554205,-0.039581628878994524,31.0,0.023104639827960603
412,NEWISH MANS新望大廈|Phase|Block,彌敦道,1985/07,-0.053647646230086776,0.0019164108292098385,0.4450947950175481,-0.013502651386945362,0.00335046219036772,26.0,-0.3775364686575918
413,JEAN HSE集賢樓|Phase|Block,西洋菜北街,1967/04,-0.42104730307042204,0.031325706682884,0.4582716383344949,0.24998600024472983,0.09584571842872947,12.0,0.18116155917128188
414,TUNG SHING BLDG東盛大廈|Phase|Block,砵蘭街,1987/05,0.1150498922073494,0.006963861088677795,0.006625632009880533,-0.014179360458935426,-0.015875636899278733,45.0,-0.4634078656323383
415,CHI FAT BLDG置發樓|Phase|Block,晏架街,1980/04,0.1210317238174955,-0.06470616299641178,0.2985698722593306,0.002042576987659722,0.015838324684927962,4.0,-7.237460859774154
416,FU TOR LOY SUN CHUENFU TONG BLDG富堂樓|Phase|Block2,鐵樹街,1980/08,-0.14752145824854002,-0.000575966346766504,0.8868873839456677,-0.034498890784537925,-0.03794654197862862,30.0,0.015900694489586725
417,FU TOR LOY SUN CHUENFU SUN BLDG富新樓|Phase|Block4,鐵樹街,1980/08,-0.039916622331902074,0.004375406529534379,0.5102086320709556,-0.005682537951119073,-0.031156320576557595,17.0,-0.23754300238413628
418,KWOK HONG BLDG國康大廈|Phase|Block,荔枝角道,1983/05,-0.14123411950915243,-0.001624662110256862,0.5943213376595198,-0.030212609179535315,-0.03247806803524811,33.0,0.051831059495198485
419,TUNG CHAU MANS通州大樓|Phase|Block,通州街,1963/08,0.08254063890601726,-0.03565177141287987,0.19888680290943817,0.012825654606348139,-0.04460790518901703,6.0,2.2435020024869514
420,YEN WING BLDG仁榮大廈|Phase|Block,埃華街,1977/12,0.16095723917034666,-0.02122559118294545,0.042780247689275575,-0.0018899333523748434,-0.0011852534648122415,18.0,13.804423890162735
421,MOD 595|Phase|Block,新填地街,blank,-0.28690025909887584,0.007688298306249658,0.0,0.14229710398994355,0.109753273348693,1834.0,0.06100604480286272
422,CONCORD BLDG|Phase|Block2,豉油街,1984/10,0.06009787506033282,0.002742620716342506,0.0007092717782128943,-0.001206712911651319,0.0,169.0,-4.545605984424884
423,KWONG WO BLDG廣和大廈|Phase|Block,橡樹街,1968/05,-2.5907312804376366,-0.0019232834626307653,0.9502270369520147,0.06300808603157886,0.06566887045493353,3.0,-0.029893207224439743
424,KAM TONG BLDG金唐大廈|Phase|Block,大南街,1981/07,-0.06980119169513399,0.0007434708470633368,0.8569703854423518,-0.019576883454164473,-0.007330124102734037,45.0,-0.05526224686941995
425,TAK ON MANS德安樓|Phase|Block,杉樹街,1971/12,-0.5167204190211332,-0.013023368301374814,0.22621429138863025,-0.05345006180187641,-0.08501878309965538,5.0,0.18810539382539104
426,BEDFORD 28柏豐28|Phase|Block,必發道,2008/02,0.1371105339966202,0.008410550375453834,0.0,0.05343165590204224,0.02638564775295782,1822.0,0.21074503874015457
427,CITE 33百匯軒|Phase|Block,荔枝角道,2008/10,-0.12451746239863337,0.007840004997765833,0.0,0.10768100047252595,0.08436202915632274,1177.0,0.08164842028286882
428,SHINING HTS亮賢居|Phase|Block,詩歌舞街,2009/12,0.2492520717144675,0.00534554282619323,0.0,0.0508097618658131,0.03142316024421332,6916.0,0.130009798728567
429,FLORIENT RISE|Phase|Block3,櫻桃街,2008/10,0.11442983489698455,0.0034617048452944307,0.0,-0.03023151073671484,-0.028791100879246523,2770.0,-0.1173009716282459
