,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
1994,"PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路_8_F","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",8,F,2017-06-30,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1995,"PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路_8_G","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",8,G,2009-11-27,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1996,"PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路_9_B","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",9,B,2009-06-30,+PLANTER:17 SF ,blank,"+PLANTER:17 SF ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1997,"PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路_9_D","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",9,D,2005-09-06,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1998,"PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路_9_E","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",9,E,2009-02-27,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1999,"PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路_9_F","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",9,F,1997-05-06,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2000,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_10_A","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",10,A,2009-12-11,+RF:440 SF+PLANTER:12 SF ,blank,"+RF:440 SF+PLANTER:12 SF ,blank",,False,,False,,,False,440,False,,,False,,False,,False,,False,,False,False,False,False,,
2001,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_10_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",10,C,2012-10-03,+RF:473 SFCPS 72 ON CP2/F ,blank,"+RF:473 SFCPS 72 ON CP2/F ,blank",,False,,False,,,False,473,False,,,False,,False,,False,,False,,False,True,False,False,,
2002,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_10_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",10,D,2005-04-08,GFA INCL BW:14 SF+RF:451 SF ,blank,"GFA INCL BW:14 SF+RF:451 SF ,blank",14,False,,False,,,False,451,False,,,False,,False,,False,,False,,False,False,False,False,,
2003,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_10_E","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",10,E,2017-02-13,GFA INCL BW:8 SF+RF:479 SF ,blank,"GFA INCL BW:8 SF+RF:479 SF ,blank",8,False,,False,,,False,479,False,,,False,,False,,False,,False,,False,False,False,False,,
2004,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_10_F","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",10,F,2005-09-23,GFA INCL BW:8 SF+RF:479 SF ,blank,"GFA INCL BW:8 SF+RF:479 SF ,blank",8,False,,False,,,False,479,False,,,False,,False,,False,,False,,False,False,False,False,,
2005,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_10_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",10,G,2005-09-05,GFA INCL BW:14 SF+RF:407 SF ,blank,"GFA INCL BW:14 SF+RF:407 SF ,blank",14,False,,False,,,False,407,False,,,False,,False,,False,,False,,False,False,False,False,,
2006,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_1_B","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",1,B,2018-02-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2007,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_1_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",1,C,2014-12-30,+GDN:107 SF ,blank,"+GDN:107 SF ,blank",,False,,False,,,False,,False,,,False,,False,107,False,,False,,False,False,False,False,,
2008,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_1_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",1,D,2007-03-19,GFA INCL BW:14 SF+GDN:590 SF ,blank,"GFA INCL BW:14 SF+GDN:590 SF ,blank",14,False,,False,,,False,,False,,,False,,False,590,False,,False,,False,False,False,False,,
2009,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_1_E","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",1,E,2007-12-06,GFA INCL BW:8 SF+GDN:973 SF ,blank,"GFA INCL BW:8 SF+GDN:973 SF ,blank",8,False,,False,,,False,,False,,,False,,False,973,False,,False,,False,False,False,False,,
2010,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_1_F","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",1,F,2011-05-24,GFA INCL BW:8 SF+GDN:994 SFCPS 45 ON CPL3/F ,blank,"GFA INCL BW:8 SF+GDN:994 SFCPS 45 ON CPL3/F ,blank",8,False,,False,,,False,,False,,,False,,False,994,False,,False,,False,True,False,False,,
2011,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_1_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",1,G,1997-03-06,GFA INCL BW:14 SF+GDN:565 SF ,blank,"GFA INCL BW:14 SF+GDN:565 SF ,blank",14,False,,False,,,False,,False,,,False,,False,565,False,,False,,False,False,False,False,,
2012,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_2_A","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",2,A,2019-03-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2013,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_2_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",2,C,2009-04-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2014,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_2_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",2,D,1997-10-22,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2015,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_2_F","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",2,F,2010-10-10,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2016,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_2_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",2,G,2014-06-17,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2017,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_3_A","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",3,A,1999-06-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2018,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_3_B","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",3,B,2020-02-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2019,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_3_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",3,C,2013-01-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2020,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_3_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",3,D,2009-07-14,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2021,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_3_E","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",3,E,2002-11-11,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2022,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_3_F","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",3,F,2019-05-24,blank,BW:8 SF (GI/NE) / ,"blank,BW:8 SF (GI/NE) / ",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2023,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_3_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",3,G,2018-11-14,blank,BW:14 SF (GI/NE) / ,"blank,BW:14 SF (GI/NE) / ",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2024,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_4_B","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",4,B,2018-04-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2025,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_4_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",4,C,2011-01-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2026,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_4_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",4,D,2016-09-01,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2027,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_4_E","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",4,E,1998-11-05,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2028,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_4_F","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",4,F,2020-12-09,blank,BW:8 SF (GI/NE) / ,"blank,BW:8 SF (GI/NE) / ",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2029,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_4_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",4,G,2005-05-24,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2030,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_5_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",5,C,2004-10-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2031,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_5_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",5,D,2014-12-22,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2032,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_5_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",5,G,2013-02-25,GFA INCL BW:14 SFBELOW MARKET VALUE ,blank,"GFA INCL BW:14 SFBELOW MARKET VALUE ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
2033,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_6_A","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",6,A,2000-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2034,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_6_B","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",6,B,1997-04-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2035,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_6_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",6,C,2016-07-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2036,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_6_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",6,D,2013-05-16,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2037,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_6_E","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",6,E,2017-08-07,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2038,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_7_A","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",7,A,2011-03-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2039,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_7_B","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",7,B,2007-10-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2040,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_7_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",7,C,2008-01-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2041,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_7_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",7,D,1998-02-27,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2042,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_7_E","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",7,E,2018-08-15,blank,BW:8 SF (GI/NE) / ,"blank,BW:8 SF (GI/NE) / ",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2043,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_7_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",7,G,2014-03-12,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2044,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_8_A","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",8,A,1996-12-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2045,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_8_B","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",8,B,1999-04-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2046,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_8_C","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",8,C,2016-04-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2047,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_8_F","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",8,F,2007-11-13,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2048,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_8_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",8,G,2015-08-04,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2049,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_9_A","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",9,A,2010-09-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2050,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_9_D","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",9,D,2019-10-18,blank,BW:14 SF (GI/NE) / ,"blank,BW:14 SF (GI/NE) / ",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2051,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_9_E","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",9,E,1996-12-20,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2052,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_9_F","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",9,F,2009-07-28,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2053,"PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路_9_G","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",9,G,2005-03-14,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2054,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_10_A","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",10,A,2019-07-10,PLANTER:12 SF                                                                   ,RF:424 SF / ,"PLANTER:12 SF                                                                   ,RF:424 SF / ",,False,,False,,,False,424,False,,,False,,False,,False,,False,,False,False,False,False,,
2055,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_10_B","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",10,B,2017-04-07,+RF:420 SF+PLANTER:17 SF ,blank,"+RF:420 SF+PLANTER:17 SF ,blank",,False,,False,,,False,420,False,,,False,,False,,False,,False,,False,False,False,False,,
2056,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_10_BB","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",10,BB,2008-11-11,+RF:729 SF+PLANTER:17 SF ,blank,"+RF:729 SF+PLANTER:17 SF ,blank",,False,,False,,,False,729,False,,,False,,False,,False,,False,,False,False,False,False,,
2057,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_10_C","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",10,C,2012-05-21,+RF:606 SF ,blank,"+RF:606 SF ,blank",,False,,False,,,False,606,False,,,False,,False,,False,,False,,False,False,False,False,,
2058,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_10_D","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",10,D,2003-11-07,GFA INCL BW:8 SF+RF:614 SFCPS 82 ON CPL3/F ,blank,"GFA INCL BW:8 SF+RF:614 SFCPS 82 ON CPL3/F ,blank",8,False,,False,,,False,614,False,,,False,,False,,False,,False,,False,True,False,False,,
2059,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_10_E","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",10,E,2012-03-20,GFA INCL BW:14 SF+RF:391 SF ,blank,"GFA INCL BW:14 SF+RF:391 SF ,blank",14,False,,False,,,False,391,False,,,False,,False,,False,,False,,False,False,False,False,,
2060,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_1_A","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",1,A,2013-05-28,+GDN:188 SF ,blank,"+GDN:188 SF ,blank",,False,,False,,,False,,False,,,False,,False,188,False,,False,,False,False,False,False,,
2061,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_1_B","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",1,B,2000-05-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2062,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_1_BB","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",1,BB,2016-10-28,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
2063,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_1_C","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",1,C,2018-03-28,blank,GDN:251 SF / ,"blank,GDN:251 SF / ",,False,,False,,,False,,False,,,False,,False,251,False,,False,,False,False,False,False,,
2064,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_1_E","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",1,E,2016-07-28,GFA INCL BW:14 SF+GDN:581 SF ,blank,"GFA INCL BW:14 SF+GDN:581 SF ,blank",14,False,,False,,,False,,False,,,False,,False,581,False,,False,,False,False,False,False,,
2065,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_2_A","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",2,A,2004-11-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2066,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_2_B","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",2,B,2020-06-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2067,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_2_C","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",2,C,2001-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2068,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_3_A","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",3,A,2017-11-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2069,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_3_B","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",3,B,2015-09-25,CPS 81 ON CPL3/F ,blank,"CPS 81 ON CPL3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2070,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_3_BB","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",3,BB,2011-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2071,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_3_C","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",3,C,2014-05-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2072,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_3_E","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",3,E,2008-01-29,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2073,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_4_A","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",4,A,1996-02-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2074,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_4_B","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",4,B,2002-05-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2075,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_4_BB","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",4,BB,2015-05-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2076,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_4_C","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",4,C,2009-01-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2077,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_4_D","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",4,D,2001-08-04,GFA INCL BW:8 SF ,blank,"GFA INCL BW:8 SF ,blank",8,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2078,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路_4_E","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",4,E,2011-04-06,GFA INCL BW:14 SF ,blank,"GFA INCL BW:14 SF ,blank",14,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
