,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
62,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_21_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",21,A,2019-07-12,blank,BW:40 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:40 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",40,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
63,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_21_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",21,B,2018-04-24,blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",36,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
64,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_21_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",21,C,2020-09-23,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
65,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_21_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",21,D,2010-12-15,GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
66,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_21_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",21,E,2017-03-14,GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
67,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_21_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",21,F,2009-01-08,GFA INCL BW:35 SFAREA INCL BAL:22 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SF&UTILITY PLATFORM:16SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
68,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_22_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",22,A,2007-05-22,GFA INCL BW:40 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SFCPS R255 ON 2/F ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SFCPS R255 ON 2/F ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,True,False,False,,16
69,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_22_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",22,B,2007-05-21,GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SFCPS R253 ON 2/F ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SFCPS R253 ON 2/F ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,True,False,False,,16
70,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_22_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",22,C,2018-01-12,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
71,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_22_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",22,D,2006-02-15,GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
72,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_22_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",22,E,2011-03-24,GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
73,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_22_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",22,F,2020-05-25,blank,BW:35 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:35 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",35,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
74,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_23_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",23,A,2007-04-04,GFA INCL BW:40 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SFCPS R205 ON 2/F ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SFCPS R205 ON 2/F ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,True,False,False,,16
75,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_23_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",23,B,2010-03-11,GFA INCL BW:36 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
76,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_23_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",23,C,2017-03-21,GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
77,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_23_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",23,D,2019-08-12,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
78,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_23_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",23,E,2006-02-22,GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
79,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_23_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",23,F,2017-04-28,GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
80,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_25_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",25,A,2007-04-02,GFA INCL BW:40 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
81,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_25_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",25,B,2006-02-22,GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
82,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_25_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",25,C,2006-02-28,GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
83,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_25_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",25,D,2006-02-20,GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
84,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_25_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",25,E,2006-02-28,GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
85,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_25_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",25,F,2007-10-24,GFA INCL BW:35 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
86,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_26_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",26,A,2016-10-14,GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
87,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_26_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",26,B,2006-03-01,GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
88,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_26_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",26,C,2017-09-25,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
89,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_26_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",26,D,2018-07-04,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
90,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_26_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",26,E,2006-03-07,GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
91,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_26_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",26,F,2007-10-24,GFA INCL BW:35 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
92,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_27_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",27,A,2010-03-22,GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
93,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_27_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",27,B,2006-02-18,GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
94,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_27_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",27,C,2007-04-18,GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
95,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_27_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",27,D,2012-05-04,GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
96,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_27_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",27,E,2011-01-24,GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
97,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_27_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",27,F,2014-05-07,GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
98,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_28_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",28,A,2016-06-18,GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SFBELOW MARKET VALUE ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SFBELOW MARKET VALUE ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,True,,16
99,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_28_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",28,B,2020-07-22,blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",36,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
100,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_28_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",28,C,2007-09-06,GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
101,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_28_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",28,D,2018-04-20,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
102,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_28_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",28,E,2012-01-20,GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
103,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_28_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",28,F,2012-10-16,GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
104,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_29_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",29,A,2009-06-22,GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
105,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_29_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",29,B,2006-02-22,GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
106,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_29_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",29,C,2007-08-10,GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
107,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_29_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",29,D,2020-11-13,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
108,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_29_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",29,E,2018-08-03,blank,BW:47 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:47 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",47,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
109,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_29_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",29,F,2017-12-19,blank,BW:35 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:35 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",35,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
110,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_30_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",30,A,2010-11-25,GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
111,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_30_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",30,B,2006-02-20,GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
112,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_30_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",30,C,2019-07-05,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
113,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_30_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",30,D,2009-08-14,GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
114,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_30_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",30,E,2006-04-13,GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:47 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",47,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
115,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_30_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",30,F,2011-04-30,GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
116,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_31_A","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",31,A,2012-09-07,GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:40 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",40,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
117,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_31_B","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",31,B,2010-02-12,GFA INCL BW:36 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:36 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",36,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
118,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_31_C","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",31,C,2010-11-26,GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:21 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",21,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
119,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_31_D","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",31,D,2020-10-05,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",21,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
120,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_31_E","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",31,E,2020-12-31,blank,BW:47 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:47 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",47,False,22,False,,,False,,False,16,16,False,,False,,False,,False,,False,False,False,False,,16
121,"CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街_31_F","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",31,F,2007-12-18,GFA INCL BW:35 SFAREA INCL BAL:22 SF&UTILITY PLATFORM:16SF ,blank,"GFA INCL BW:35 SFAREA INCL BAL:22 SF&UTILITY PLATFORM:16SF ,blank",35,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
