,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,time_adj_npsf
3189,15090202130359,ASP,2015-08-28,RES,blank,1995/05,2.58,586,484,4403,5330.578512396694,blank,blank,4409293,15090202130359,F,1,2,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 2,小西灣道CHEERFUL GDN|Phase1|Block2,小西灣道CHEERFUL GDN|Phase1|Block2|1|F,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園2座,小西灣道","CHEERFUL GDN(BLOCK 2),SIU SAI WAN RD","CHEERFUL GDN(Block 2),SIU SAI WAN RD|富怡花園2座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block2|1|Fconsid2.58,1,25.305373071252415
3192,15112000540101,ASP,2015-11-09,RES,blank,1995/05,3.35,716,592,4679,5658.783783783784,blank,blank,4442865,15112000540101,H,2,4,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 4,小西灣道CHEERFUL GDN|Phase2|Block4,小西灣道CHEERFUL GDN|Phase2|Block4|2|H,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園4座,小西灣道","CHEERFUL GDN(BLOCK 4),SIU SAI WAN RD","CHEERFUL GDN(Block 4),SIU SAI WAN RD|富怡花園4座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block4|2|Hconsid3.35,2,26.649067803134685
3193,15120901030095,ASP,2015-12-03,RES,blank,1993/08,3.9,823,598,4739,6521.739130434783,blank,blank,4450266,15120901030095,11,8,A,blank,HIN TSUI HSE,顯翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|HIN TSUI HSE顯翠閣|Phase |Block A,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA|8|11,小西灣,1993,27,HIN TSUI HSE顯翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"顯翠閣(佳翠苑),小西灣道","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|顯翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTHIN TSUI HSE顯翠閣|Phaseblank|BlockA|8|11consid3.9,8,31.47162419273543
3194,15121601010095,ASP,2015-12-07,RES,blank,1997/03,4.08,693,592,5887,6891.891891891892,blank,blank,4453153,15121601010095,C,13,6,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 6,小西灣道HARMONY GDN|Phase2|Block6,小西灣道HARMONY GDN|Phase2|Block6|13|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園6座,小西灣道","HARMONY GDN(BLOCK 6),SIU SAI WAN RD","HARMONY GDN(Block 6),SIU SAI WAN RD|富欣花園6座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block6|13|Cconsid4.08,13,33.257851511782576
3195,15121700940028,ASP,2015-12-11,RES,blank,1997/03,4.48,693,592,6465,7567.5675675675675,blank,blank,4453772,15121700940028,G,22,8,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 8,小西灣道HARMONY GDN|Phase1|Block8,小西灣道HARMONY GDN|Phase1|Block8|22|G,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園8座,小西灣道","HARMONY GDN(BLOCK 8),SIU SAI WAN RD","HARMONY GDN(Block 8),SIU SAI WAN RD|富欣花園8座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block8|22|Gconsid4.48,22,36.51842518940832
3196,15122300380371,ASP,2015-12-16,RES,blank,1997/03,4.58,693,592,6609,7736.486486486487,blank,blank,4456466,15122300380371,G,21,8,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 8,小西灣道HARMONY GDN|Phase1|Block8,小西灣道HARMONY GDN|Phase1|Block8|21|G,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園8座,小西灣道","HARMONY GDN(BLOCK 8),SIU SAI WAN RD","HARMONY GDN(Block 8),SIU SAI WAN RD|富欣花園8座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block8|21|Gconsid4.58,21,37.33356860881475
3197,15123101020013,MEM-ASP,2015-12-10,RES,blank,1995/05,3.35,581,480,5766,6979.166666666667,blank,blank,4460135,15123101020013,E,28,1,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 1,小西灣道CHEERFUL GDN|Phase1|Block1,小西灣道CHEERFUL GDN|Phase1|Block1|28|E,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園1座,小西灣道","CHEERFUL GDN(BLOCK 1),SIU SAI WAN RD","CHEERFUL GDN(Block 1),SIU SAI WAN RD|富怡花園1座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block1|28|Econsid3.35,28,33.67900894514257
3198,16020500730091,ASP,2016-02-01,RES,blank,1997/03,3.35,567,484,5908,6921.487603305785,blank,blank,4473653,16020500730091,B,14,7,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 7,小西灣道HARMONY GDN|Phase1|Block7,小西灣道HARMONY GDN|Phase1|Block7|14|B,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園7座,小西灣道","HARMONY GDN(BLOCK 7),SIU SAI WAN RD","HARMONY GDN(Block 7),SIU SAI WAN RD|富欣花園7座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block7|14|Bconsid3.35,14,35.416325829367004
3201,16021601320025,ASP,2016-02-05,RES,blank,1995/05,4.05,716,592,5656,6841.216216216216,blank,blank,4475473,16021601320025,B,23,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|23|B,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|23|Bconsid4.05,23,35.00558788358471
3202,16030100270140,PRO-ASP,2016-02-12,RES,blank,1997/03,2.82,504,431,5595,6542.92343387471,blank,blank,4480063,16030100270140,A,24,7,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 7,小西灣道HARMONY GDN|Phase1|Block7,小西灣道HARMONY GDN|Phase1|Block7|24|A,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園7座,小西灣道","HARMONY GDN(BLOCK 7),SIU SAI WAN RD","HARMONY GDN(Block 7),SIU SAI WAN RD|富欣花園7座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block7|24|Aconsid2.82,24,33.47926363402461
3203,16030201900144,ASP,2016-02-29,RES,blank,1997/05,2.8,504,431,5556,6496.519721577726,blank,blank,4480423,16030201900144,F,22,3,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 3,小西灣道HARMONY GDN|Phase2|Block3,小西灣道HARMONY GDN|Phase2|Block3|22|F,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園3座,小西灣道","HARMONY GDN(BLOCK 3),SIU SAI WAN RD","HARMONY GDN(Block 3),SIU SAI WAN RD|富欣花園3座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block3|22|Fconsid2.8,22,33.2418220479677
3206,16031700550041,ASP,2016-03-14,RES,blank,1995/05,2.398,521,431,4603,5563.805104408352,blank,blank,4484681,16031700550041,E,23,4,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 4,小西灣道CHEERFUL GDN|Phase2|Block4,小西灣道CHEERFUL GDN|Phase2|Block4|23|E,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園4座,小西灣道","CHEERFUL GDN(BLOCK 4),SIU SAI WAN RD","CHEERFUL GDN(Block 4),SIU SAI WAN RD|富怡花園4座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block4|23|Econsid2.398,23,28.926653770928862
3207,16032200100054,ASP,2016-03-14,RES,blank,1997/03,2.95,504,431,5853,6844.547563805105,blank,blank,4486558,16032200100054,A,27,8,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 8,小西灣道HARMONY GDN|Phase1|Block8,小西灣道HARMONY GDN|Phase1|Block8|27|A,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園8座,小西灣道","HARMONY GDN(BLOCK 8),SIU SAI WAN RD","HARMONY GDN(Block 8),SIU SAI WAN RD|富欣花園8座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block8|27|Aconsid2.95,27,35.58533303763142
3209,16032201600346,ASP,2016-03-16,RES,blank,1995/05,2.68,517,427,5184,6276.346604215457,blank,blank,4486556,16032201600346,A,14,1,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 1,小西灣道CHEERFUL GDN|Phase1|Block1,小西灣道CHEERFUL GDN|Phase1|Block1|14|A,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園1座,小西灣道","CHEERFUL GDN(BLOCK 1),SIU SAI WAN RD","CHEERFUL GDN(Block 1),SIU SAI WAN RD|富怡花園1座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block1|14|Aconsid2.68,14,32.63121222967277
3211,16032400590134,ASP,2016-03-18,RES,blank,1995/05,2.75,521,431,5278,6380.510440835267,blank,blank,4487859,16032400590134,K,24,4,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 4,小西灣道CHEERFUL GDN|Phase2|Block4,小西灣道CHEERFUL GDN|Phase2|Block4|24|K,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園4座,小西灣道","CHEERFUL GDN(BLOCK 4),SIU SAI WAN RD","CHEERFUL GDN(Block 4),SIU SAI WAN RD|富怡花園4座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block4|24|Kconsid2.75,24,33.17276808592759
3212,16033000260218,ASP,2016-03-21,RES,blank,1997/03,3.93,693,592,5671,6638.513513513513,blank,blank,4489138,16033000260218,D,6,8,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 8,小西灣道HARMONY GDN|Phase1|Block8,小西灣道HARMONY GDN|Phase1|Block8|6|D,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園8座,小西灣道","HARMONY GDN(BLOCK 8),SIU SAI WAN RD","HARMONY GDN(Block 8),SIU SAI WAN RD|富欣花園8座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block8|6|Dconsid3.93,6,34.51414604851765
3213,16040701200020,ASP,2016-03-30,RES,blank,1997/03,3.45,567,484,6085,7128.099173553719,blank,blank,4491867,16040701200020,B,10,5,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 5,小西灣道HARMONY GDN|Phase2|Block5,小西灣道HARMONY GDN|Phase2|Block5|10|B,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園5座,小西灣道","HARMONY GDN(BLOCK 5),SIU SAI WAN RD","HARMONY GDN(Block 5),SIU SAI WAN RD|富欣花園5座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block5|10|Bconsid3.45,10,37.059539823719035
3214,16040702270027,ASP,2016-03-11,RES,blank,1993/08,4.3,596,433,7215,9930.715935334872,blank,blank,4491864,16040702270027,6,37,A,blank,HIN TSUI HSE,顯翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|HIN TSUI HSE顯翠閣|Phase |Block A,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA|37|6,小西灣,1993,27,HIN TSUI HSE顯翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"顯翠閣(佳翠苑),小西灣道","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|顯翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTHIN TSUI HSE顯翠閣|Phaseblank|BlockA|37|6consid4.3,37,51.63056148952308
3215,16042200960039,PRO-ASP,2016-03-30,RES,blank,1997/03,4.42,693,592,6378,7466.216216216216,blank,blank,4497986,16042200960039,K,15,5,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 5,小西灣道HARMONY GDN|Phase2|Block5,小西灣道HARMONY GDN|Phase2|Block5|15|K,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園5座,小西灣道","HARMONY GDN(BLOCK 5),SIU SAI WAN RD","HARMONY GDN(Block 5),SIU SAI WAN RD|富欣花園5座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block5|15|Kconsid4.42,15,38.81743652276031
3216,16042500740052,ASP,2016-04-20,RES,blank,1993/08,2.65,596,433,4446,6120.092378752887,blank,blank,4498519,16042500740052,14,25,A,blank,HIN TSUI HSE,顯翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|HIN TSUI HSE顯翠閣|Phase |Block A,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA|25|14,小西灣,1993,27,HIN TSUI HSE顯翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"顯翠閣(佳翠苑),小西灣道","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|顯翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTHIN TSUI HSE顯翠閣|Phaseblank|BlockA|25|14consid2.65,25,32.118420058691285
3217,16042701850200,ASP,2016-04-08,RES,blank,1997/03,4.3,567,484,7584,8884.297520661157,blank,blank,4499623,16042701850200,E,13,6,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 6,小西灣道HARMONY GDN|Phase2|Block6,小西灣道HARMONY GDN|Phase2|Block6|13|E,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園6座,小西灣道","HARMONY GDN(BLOCK 6),SIU SAI WAN RD","HARMONY GDN(Block 6),SIU SAI WAN RD|富欣花園6座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block6|13|Econsid4.3,13,46.62504779921823
3218,16050600770070,ASP,2016-04-25,RES,blank,1993/08,3.8,596,433,6376,8775.981524249422,blank,blank,4502917,16050600770070,15,20,B,blank,YIU TSUI HSE,耀翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|YIU TSUI HSE耀翠閣|Phase |Block B,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB|20|15,小西灣,1993,27,YIU TSUI HSE耀翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"耀翠閣(佳翠苑),小西灣道","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|耀翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTYIU TSUI HSE耀翠閣|Phaseblank|BlockB|20|15consid3.8,20,46.056602348312026
3219,16050901530285,ASP,2016-04-25,RES,blank,1995/05,2.84,521,431,5451,6589.327146171694,blank,blank,4503526,16050901530285,K,33,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|33|K,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|33|Kconsid2.84,33,34.580977555114345
3221,16052701990036,ASP,2016-05-24,RES,blank,1995/05,4.16,716,592,5810,7027.027027027027,blank,blank,4512405,16052701990036,C,38,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|38|C,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|38|Cconsid4.16,38,36.2626747828823
3222,16060101470034,ASP,2016-05-24,RES,blank,1997/03,3.98,693,592,5743,6722.972972972973,blank,blank,4514068,16060101470034,J,5,2,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 2,小西灣道HARMONY GDN|Phase2|Block2,小西灣道HARMONY GDN|Phase2|Block2|5|J,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園2座,小西灣道","HARMONY GDN(BLOCK 2),SIU SAI WAN RD","HARMONY GDN(Block 2),SIU SAI WAN RD|富欣花園2座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block2|5|Jconsid3.98,5,34.693616739392205
3223,16060301790274,ASP,2016-05-30,RES,blank,1997/03,3.68,567,484,6490,7603.305785123967,blank,blank,4515300,16060301790274,E,19,5,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 5,小西灣道HARMONY GDN|Phase2|Block5,小西灣道HARMONY GDN|Phase2|Block5|19|E,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園5座,小西灣道","HARMONY GDN(BLOCK 5),SIU SAI WAN RD","HARMONY GDN(Block 5),SIU SAI WAN RD|富欣花園5座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block5|19|Econsid3.68,19,39.23653685980018
3224,16060302320304,ASP,2016-05-26,RES,blank,1993/08,3.68,877,640,4196,5750.0,blank,blank,4515349,16060302320304,1,3,B,blank,YIU TSUI HSE,耀翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|YIU TSUI HSE耀翠閣|Phase |Block B,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB|3|1,小西灣,1993,27,YIU TSUI HSE耀翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"耀翠閣(佳翠苑),小西灣道","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|耀翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTYIU TSUI HSE耀翠閣|Phaseblank|BlockB|3|1consid3.68,3,29.672631000223884
3225,16060600410104,ASP,2016-05-31,RES,blank,1995/05,3.3,716,592,4609,5574.324324324324,blank,blank,4515893,16060600410104,H,1,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|1|H,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|1|Hconsid3.3,1,28.766064130651827
3226,16061000520026,ASP,2016-06-06,RES,blank,1993/08,3.22,740,538,4351,5985.130111524164,GFA INCL BW:4 SF ,blank,4517618,16061000520026,13,1,A,blank,HIN TSUI HSE,顯翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|HIN TSUI HSE顯翠閣|Phase |Block A,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA|1|13,小西灣,1993,27,HIN TSUI HSE顯翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"顯翠閣(佳翠苑),小西灣道","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|顯翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTHIN TSUI HSE顯翠閣|Phaseblank|BlockA|1|13consid3.22,1,30.641218935063854
3228,16062100660146,ASP,2016-06-14,RES,blank,1995/05,2.88,521,431,5528,6682.134570765661,blank,blank,4521797,16062100660146,K,31,3,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 3,小西灣道CHEERFUL GDN|Phase1|Block3,小西灣道CHEERFUL GDN|Phase1|Block3|31|K,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園3座,小西灣道","CHEERFUL GDN(BLOCK 3),SIU SAI WAN RD","CHEERFUL GDN(Block 3),SIU SAI WAN RD|富怡花園3座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block3|31|Kconsid2.88,31,34.2095734798067
3229,16062300350023,ASP,2016-06-17,RES,blank,1995/05,2.98,584,483,5103,6169.772256728778,blank,blank,4522968,16062300350023,J,4,3,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 3,小西灣道CHEERFUL GDN|Phase1|Block3,小西灣道CHEERFUL GDN|Phase1|Block3|4|J,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園3座,小西灣道","CHEERFUL GDN(BLOCK 3),SIU SAI WAN RD","CHEERFUL GDN(Block 3),SIU SAI WAN RD|富怡花園3座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block3|4|Jconsid2.98,4,31.58650505089295
3230,16062300350044,ASP,2016-06-14,RES,blank,1997/03,4.68,693,592,6753,7905.405405405405,blank,blank,4522971,16062300350044,C,22,2,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 2,小西灣道HARMONY GDN|Phase2|Block2,小西灣道HARMONY GDN|Phase2|Block2|22|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園2座,小西灣道","HARMONY GDN(BLOCK 2),SIU SAI WAN RD","HARMONY GDN(Block 2),SIU SAI WAN RD|富欣花園2座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block2|22|Cconsid4.68,22,40.47217909783719
