,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
1192,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_20_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",20,A,2019-01-18,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1193,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_21_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",21,A,2001-09-03,CPS 11 ON 1/FCPS 26 ON 2/F ,blank,"CPS 11 ON 1/FCPS 26 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1194,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_21_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",21,B,2010-03-08,CPS 34 ON 2/F ,blank,"CPS 34 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1195,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_23_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",23,A,2013-06-10,GFA INCL BW:50 SFCPS 24 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 24 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1196,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_23_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",23,B,2015-08-25,GFA INCL BW:50 SFCPS 56 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 56 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1197,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_24_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",24,A,2008-06-04,CPS 7374 ON L1/F ,blank,"CPS 7374 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1198,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_25_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",25,A,1998-07-28,CPS 37 ON L1/F ,blank,"CPS 37 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1199,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_26_whole floor","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",26,whole floor,2001-12-14,CPS 6875 ON L1/FDUPLEX UNIT ,blank,"CPS 6875 ON L1/FDUPLEX UNIT ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
1200,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_2_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",2,B,2015-05-15,GFA INCL BW:50 SFCPS 5455 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 5455 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1201,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_3_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",3,B,2020-05-26,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1202,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_4_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",4,A,2003-10-07,CPS 53 ON L2/F ,blank,"CPS 53 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1203,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_4_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",4,B,2010-03-15,CPS 12 ON L1/F ,blank,"CPS 12 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1204,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_5_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",5,A,2008-08-25,CPS 47 ON L1/F ,blank,"CPS 47 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1205,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_5_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",5,B,2012-10-29,CPS 10 ON L1/F ,blank,"CPS 10 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1206,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_6_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",6,A,2008-04-24,CPS 41 ON L1/F ,blank,"CPS 41 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1207,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_6_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",6,B,2000-08-08,CPS 51 ON L2/FPREVIOUSLY REGD. BYM/N 8169440 ,blank,"CPS 51 ON L2/FPREVIOUSLY REGD. BYM/N 8169440 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1208,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_7_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",7,A,2012-07-03,GFA INCL BW:50 SFCPS 47 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 47 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1209,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_7_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",7,B,2011-12-28,GFA INCL BW:50 SFCPS 50 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 50 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1210,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_8_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",8,A,1995-12-01,CPS 49 ON 2ND LEVEL ,blank,"CPS 49 ON 2ND LEVEL ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1211,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_8_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",8,B,2011-05-05,CPS 4445 ON L2/F ,blank,"CPS 4445 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1212,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_9_A","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",9,A,2007-06-29,CPS 8 ON L1/F ,blank,"CPS 8 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1213,"RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道_9_B","RUBY COURT(Block 1),SOUTH BAY RD|嘉麟閣1座,南灣道",9,B,2006-10-12,CPS 56 ON L2/F ,blank,"CPS 56 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1214,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_10_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",10,A,2012-10-05,GFA INCL BW:50 SFCPS 1 ON 1/F ,blank,"GFA INCL BW:50 SFCPS 1 ON 1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1215,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_11_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",11,B,2010-12-20,GFA INCL BW:50 SFCPS 7 ON L2/FCPS 58 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 7 ON L2/FCPS 58 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1216,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_12_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",12,A,2011-01-31,GFA INCL BW:50 SFCPS 6 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 6 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1217,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_12_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",12,B,2013-12-18,GFA INCL BW:50 SFCPS 2324 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 2324 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1218,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_13_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",13,A,2010-07-13,GFA INCL BW:50 SFCPS 915 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 915 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1219,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_14_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",14,A,2016-10-26,GFA INCL BW:50 SFCPS 54 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 54 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1220,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_15_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",15,A,2006-06-06,GFA INCL BW:50 SFCPS 5 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 5 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1221,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_15_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",15,B,1995-11-01,CPS 53 ON 1ST LEVEL ,blank,"CPS 53 ON 1ST LEVEL ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1222,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_16_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",16,A,2020-09-25,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1223,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_16_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",16,B,2002-05-07,GFA INCL BW:50 SFCPS 6263 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 6263 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1224,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_17_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",17,A,2019-11-22,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1225,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_17_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",17,B,1998-06-19,CPS 5657 ON L1/FGFA INCL BW:50 SF ,blank,"CPS 5657 ON L1/FGFA INCL BW:50 SF ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1226,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_18_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",18,B,2002-07-19,GFA INCL BW:50 SFCPS 6566 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 6566 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1227,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_19_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",19,A,2013-11-29,GFA INCL BW:50 SFCPS 1459 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 1459 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1228,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_19_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",19,B,2002-07-20,GFA INCL BW:50 SFCPS 32 ON L1/FBELOW MARKET VALUE ,blank,"GFA INCL BW:50 SFCPS 32 ON L1/FBELOW MARKET VALUE ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,True,,
1229,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_1_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",1,A,1998-11-13,CPS 5 ON L2/FGFA INCL BW:50 SF ,blank,"CPS 5 ON L2/FGFA INCL BW:50 SF ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1230,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_1_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",1,B,2013-01-31,GFA INCL BW:50 SFCPS 6 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 6 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1231,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_20_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",20,A,2004-11-22,CPS 61 ON L1/F ,blank,"CPS 61 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1232,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_21_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",21,A,1996-05-02,CPS 28 ON 2/F ,blank,"CPS 28 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1233,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_22_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",22,A,2008-02-13,+TERR:145 SF+RF:565 SFCPS 5267 ON L1/FDUPLEX UNIT ,blank,"+TERR:145 SF+RF:565 SFCPS 5267 ON L1/FDUPLEX UNIT ,blank",,False,,False,,,False,565,False,,,False,,False,,False,,False,,False,True,True,False,,
1234,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_22_whole floor","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",22,whole floor,2000-10-03,CPS 5267 ON 1/FDUPLEX UNIT+RF ,blank,"CPS 5267 ON 1/FDUPLEX UNIT+RF ,blank",,False,,False,,,False,565,True,,,False,,False,,False,,False,,False,True,True,False,,
1235,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_2_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",2,A,2019-06-05,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1236,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_2_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",2,B,2020-03-15,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1237,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_3_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",3,B,2014-04-22,GFA INCL BW:50 SFCPS 20 ON L1/F ,blank,"GFA INCL BW:50 SFCPS 20 ON L1/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1238,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_4_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",4,A,1998-03-31,GFA INCL BW:50 SFCPS 60 ON L1/FPREVIOUSLY REGD. BYM/N 7458883 ,blank,"GFA INCL BW:50 SFCPS 60 ON L1/FPREVIOUSLY REGD. BYM/N 7458883 ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1239,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_4_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",4,B,2019-04-24,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1240,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_5_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",5,A,2007-11-13,GFA INCL BW:50 SFCPS 46 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 46 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1241,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_5_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",5,B,1996-12-04,CPS 2043 ON L2/F ,blank,"CPS 2043 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1242,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_6_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",6,B,2020-11-02,blank,BW:50 SF (GI/NE) / ,"blank,BW:50 SF (GI/NE) / ",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1243,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_7_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",7,B,2012-06-01,GFA INCL BW:50 SFCPS 52 ON 2/F ,blank,"GFA INCL BW:50 SFCPS 52 ON 2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1244,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_8_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",8,B,2012-08-20,GFA INCL BW:50 SFCPS 35 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 35 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1245,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_9_A","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",9,A,2007-10-08,GFA INCL BW:50 SFCPS 39 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 39 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1246,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道_9_B","RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",9,B,2007-11-03,GFA INCL BW:50 SFCPS 19 ON L2/F ,blank,"GFA INCL BW:50 SFCPS 19 ON L2/F ,blank",50,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1247,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_10_1","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",10,1,2007-07-13,+RF:741 SFCPS 62 ,blank,"+RF:741 SFCPS 62 ,blank",,False,,False,,,False,741,False,,,False,,False,,False,,False,,False,True,False,False,,
1248,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_10_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",10,2,2011-01-28,+RF:741 SFCPS 3557 ,blank,"+RF:741 SFCPS 3557 ,blank",,False,,False,,,False,741,False,,,False,,False,,False,,False,,False,True,False,False,,
1249,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_1_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",1,2,2020-10-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1250,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_3_1","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",3,1,2017-10-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1251,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_3_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",3,2,2012-09-24,CPS 7486 ,blank,"CPS 7486 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1252,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_4_1","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",4,1,1998-09-02,CPS 56 ,blank,"CPS 56 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1253,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_4_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",4,2,2012-03-12,CPS 1047 ,blank,"CPS 1047 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1254,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_5_1","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",5,1,2006-07-28,CPS 68 ,blank,"CPS 68 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1255,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_5_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",5,2,2019-05-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1256,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_6_1","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",6,1,2019-05-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1257,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_6_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",6,2,2007-11-07,CPS 2059 ,blank,"CPS 2059 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1258,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_7_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",7,2,2007-10-12,CPS 70 ,blank,"CPS 70 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1259,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_8_1","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",8,1,2004-09-18,CPS 3463 ,blank,"CPS 3463 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1260,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_8_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",8,2,2007-11-09,CPS 2569 ,blank,"CPS 2569 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1261,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_9_1","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",9,1,1996-05-13,CPS 23 & 60 ,blank,"CPS 23 & 60 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1262,"SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊_9_2","SOUTH BAY GARDEN(Block B),SOUTH BAY CLOSE|南灣花園B座,南灣坊",9,2,1997-07-04,CPS 67 ,blank,"CPS 67 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1263,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_10_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",10,2,1996-12-21,+RF:545 SF ,blank,"+RF:545 SF ,blank",,False,,False,,,False,545,False,,,False,,False,,False,,False,,False,False,False,False,,
1264,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_1_1","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",1,1,2009-07-08,CPS 2633 ,blank,"CPS 2633 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1265,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_1_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",1,2,2007-11-07,CPS 30 ,blank,"CPS 30 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
