,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
6207,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",36,K,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_36_K"
6208,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街",1,B,2017-05-31,+F/R:14 SF ,blank,"+F/R:14 SF ,blank",,False,,False,14,,False,,False,,,False,,False,,False,,False,,False,False,False,False,14,,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街_1_B"
6209,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",26,A,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_26_A"
6210,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",31,A,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_31_A"
6211,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",35,F,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_35_F"
6212,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",37,K,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_37_K"
6213,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街",22,A,2017-06-06,AREA INCL BAL:40 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:40 SFUTILITY PLATFORM16SF ,blank",,False,40,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街_22_A"
6214,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街",25,D,2017-05-29,AREA INCL BAL:22 SFUTILITY PLATFORM17SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM17SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街_25_D"
6215,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街",26,D,2017-05-29,AREA INCL BAL:22 SFUTILITY PLATFORM17SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM17SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街_26_D"
6216,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街",28,D,2017-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM17SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM17SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街_28_D"
6217,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街",33,C,2017-06-06,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街_33_C"
6218,"VIBE CENTRO(Block 2B),MUK NING ST|龍譽2B座,沐寧街",16,A,2017-05-26,AREA INCL BAL:37 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:37 SFUTILITY PLATFORM16SF ,blank",,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2B),MUK NING ST|龍譽2B座,沐寧街_16_A"
6219,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街",28,B,2017-06-02,AREA INCL BAL:23 SF ,blank,"AREA INCL BAL:23 SF ,blank",,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街_28_B"
6220,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街",2,C,2017-06-06,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街_2_C"
6221,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街",5,B,2017-06-07,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街_5_B"
6222,"K. CITY(Block 5),MUK NING ST|嘉匯5座,沐寧街",1,D,2017-06-05,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 5),MUK NING ST|嘉匯5座,沐寧街_1_D"
6223,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街",2,F,2017-06-08,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街_2_F"
6224,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街",2,B,2017-06-08,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街_2_B"
6225,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街",5,D,2017-06-08,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街_5_D"
6226,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街",23,F,2017-06-02,AREA INCL BAL:23 SF ,blank,"AREA INCL BAL:23 SF ,blank",,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街_23_F"
6227,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街",10,E,2017-06-05,AREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街_10_E"
6228,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街",23,B,2017-06-05,AREA INCL BAL:23 SF ,blank,"AREA INCL BAL:23 SF ,blank",,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街_23_B"
6229,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",31,K,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_31_K"
6230,"VIBE CENTRO(Block 2B),MUK NING ST|龍譽2B座,沐寧街",19,C,2017-05-24,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2B),MUK NING ST|龍譽2B座,沐寧街_19_C"
6231,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街",2,F,2017-06-05,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街_2_F"
6232,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街",2,G,2017-06-05,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街_2_G"
6233,"K. CITY(Block 2),MUK NING ST|嘉匯2座,沐寧街",8,B,2017-05-29,AREA INCL BAL:23 SFNATURE:SUPPLEMENTALAGREEMENT ,blank,"AREA INCL BAL:23 SFNATURE:SUPPLEMENTALAGREEMENT ,blank",,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 2),MUK NING ST|嘉匯2座,沐寧街_8_B"
6234,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街",5,A,2017-06-06,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街_5_A"
6235,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街",21,A,2017-06-02,AREA INCL BAL:40 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:40 SFUTILITY PLATFORM16SF ,blank",,False,40,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街_21_A"
6236,"VIBE CENTRO(Block 2B),MUK NING ST|龍譽2B座,沐寧街",36,G,2017-06-02,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2B),MUK NING ST|龍譽2B座,沐寧街_36_G"
6237,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街",7,D,2017-06-02,AREA INCL BAL:22 SFUTILITY PLATFORM16SFNATURE:SUPPLEMENTALAGREEMENT ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SFNATURE:SUPPLEMENTALAGREEMENT ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 2A),MUK NING ST|龍譽2A座,沐寧街_7_D"
6238,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",3,E,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_3_E"
6239,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",5,A,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_5_A"
6240,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",6,A,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_6_A"
6241,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",6,F,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_6_F"
6242,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",7,C,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_7_C"
6243,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",27,A,2017-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_27_A"
6244,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",27,K,2017-06-02,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_27_K"
6245,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",29,K,2017-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_29_K"
6246,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",30,A,2017-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_30_A"
6247,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",30,K,2017-06-02,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_30_K"
6248,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",31,F,2017-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_31_F"
6249,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",32,C,2017-05-31,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_32_C"
6250,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",32,F,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_32_F"
6251,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",32,K,2017-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_32_K"
6252,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",33,C,2017-05-31,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_33_C"
6253,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",33,K,2017-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_33_K"
6254,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",35,C,2017-06-02,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_35_C"
6255,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",35,K,2017-05-31,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_35_K"
6256,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",36,A,2017-05-31,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_36_A"
6257,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",36,C,2017-06-02,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_36_C"
6258,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",37,F,2017-06-02,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_37_F"
6259,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街",2,D,2017-06-09,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 7),MUK NING ST|嘉匯7座,沐寧街_2_D"
6260,"K. CITY(Block 8),MUK NING ST|嘉匯8座,沐寧街",3,B,2017-06-05,AREA INCL BAL:23 SF ,blank,"AREA INCL BAL:23 SF ,blank",,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 8),MUK NING ST|嘉匯8座,沐寧街_3_B"
6261,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街",1,D,2017-06-05,+F/R:70 SF ,blank,"+F/R:70 SF ,blank",,False,,False,70,,False,,False,,,False,,False,,False,,False,,False,False,False,False,70,,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街_1_D"
6262,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街",1,F,2017-06-05,+F/R:23 SF ,blank,"+F/R:23 SF ,blank",,False,,False,23,,False,,False,,,False,,False,,False,,False,,False,False,False,False,23,,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街_1_F"
6263,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街",2,H,2017-06-07,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 6),MUK NING ST|嘉匯6座,沐寧街_2_H"
6264,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街",21,E,2017-06-05,AREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:23 SFUTILITY PLATFORM16SF ,blank",,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"K. CITY(Block 9),MUK NING ST|嘉匯9座,沐寧街_21_E"
6265,"VIBE CENTRO(Block 1B),MUK NING ST|龍譽1B座,沐寧街",29,E,2017-06-01,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 1B),MUK NING ST|龍譽1B座,沐寧街_29_E"
6266,"VIBE CENTRO(Block 1B),MUK NING ST|龍譽1B座,沐寧街",32,F,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 1B),MUK NING ST|龍譽1B座,沐寧街_32_F"
6267,"VIBE CENTRO(Block 1B),MUK NING ST|龍譽1B座,沐寧街",32,G,2017-06-05,AREA INCL BAL:22 SF ,blank,"AREA INCL BAL:22 SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"VIBE CENTRO(Block 1B),MUK NING ST|龍譽1B座,沐寧街_32_G"
6268,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",9,C,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_9_C"
6269,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",9,K,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_9_K"
6270,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",10,C,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_10_C"
6271,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",10,F,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_10_F"
6272,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",11,C,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_11_C"
6273,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街",11,E,2017-06-05,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OCEAN WAVES(Block 3,VICTORIA SKYE),MUK NING ST|天寰,3座(天海匯),沐寧街_11_E"
