,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
21667,20060301810137,ASP,2020-05-21,RES,blank,1976/09,11.5,0,750,0,15333,blank,blank,5716979,20060301810137,A,13.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,MOUNT STERLING MALL,萬事達廣場,9,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block|13|A,荔枝角,1976,44,blankblank,9 MOUNT STERLING MALL|萬事達廣場,9 MOUNT STERLING MALL,9 萬事達廣場,"美孚新村7期,萬事達廣場","MEI FOO SUN CHUEN(PHASE 7),MOUNT STERLING MALL","MEI FOO SUN CHUEN(Phase 7),MOUNT STERLING MALL|美孚新村7期,萬事達廣場",MOUNT STERLING MALLMEI FOO SUN CHUENblankblank|Phase7|Blockblank|13|Aconsid11.5,13,低層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21668,20060301910375,ASP,2020-05-22,RES,blank,2006/12,10.88,758,580,14354,18759,blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,5717024,20060301910375,C,28.0,5,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 5,寶輪街MANHATTAN HILL|Phase|Block5,寶輪街MANHATTAN HILL|Phase|Block5|28|C,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山5座,寶輪街","MANHATTAN HILL(BLOCK 5),PO LUN ST","MANHATTAN HILL(Block 5),PO LUN ST|曼克頓山5座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block5|28|Cconsid10.88,28,中層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21669,20060301970152,ASP,2020-05-19,RES,blank,1968/12,9.17,0,706,0,12989,blank,blank,5717051,20060301970152,A,16.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,21,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|16|A,荔枝角,1968,52,blankblank,21 BROADWAY|百老匯街,21 BROADWAY,21 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|16|Aconsid9.17,16,中層,北,四正,良好,業主減價 上車筍盤 歡迎約睇
21671,20060400160012,ASP,2020-05-22,RES,blank,1976/07,11.5,0,924,0,12446,blank,blank,5717252,20060400160012,A,1.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,44,blank,KLCK,NKIL5085RP,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|1|A,荔枝角,1976,44,blankblank,44 NASSAU ST|蘭秀街,44 NASSAU ST,44 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|1|Aconsid11.5,1,低層,南,沒資料,有,單位實用四正 交通方便 配套完善
21672,20060400520164,ASP,2020-05-15,RES,blank,1976/09,8.45,0,648,0,13040,blank,blank,5717353,20060400520164,B,7.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,MOUNT STERLING MALL,萬事達廣場,3,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block|7|B,荔枝角,1976,44,blankblank,3 MOUNT STERLING MALL|萬事達廣場,3 MOUNT STERLING MALL,3 萬事達廣場,"美孚新村7期,萬事達廣場","MEI FOO SUN CHUEN(PHASE 7),MOUNT STERLING MALL","MEI FOO SUN CHUEN(Phase 7),MOUNT STERLING MALL|美孚新村7期,萬事達廣場",MOUNT STERLING MALLMEI FOO SUN CHUENblankblank|Phase7|Blockblank|7|Bconsid8.45,7,中層,西,沒資料,基本,單位實用四正 交通方便 配套完善
21673,20060400600167,ASP,2020-05-26,RES,blank,2006/12,11.0,716,551,15363,19964,blank,BW:22 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,5717394,20060400600167,D,37.0,6,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 6,寶輪街MANHATTAN HILL|Phase|Block6,寶輪街MANHATTAN HILL|Phase|Block6|37|D,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山6座,寶輪街","MANHATTAN HILL(BLOCK 6),PO LUN ST","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block6|37|Dconsid11.0,37,高層,西北,四正,良好,單位實用四正 交通方便 配套完善
21674,20060400710089,ASP,2020-05-20,RES,blank,1973/01,9.05,0,591,0,15313,blank,blank,5717437,20060400710089,A,7.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,8,blank,KLCK,NKIL5085sAss2,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|7|A,荔枝角,1973,47,blankblank,8 NASSAU ST|蘭秀街,8 NASSAU ST,8 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|7|Aconsid9.05,7,中層,南,呂字型,良好,單位實用四正 交通方便 配套完善
21675,20060400820033,ASP,2020-05-29,RES,blank,1972/03,8.45,0,643,0,13142,blank,blank,5717451,20060400820033,A,12.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,39,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|12|A,荔枝角,1972,48,blankblank,39 BROADWAY|百老匯街,39 BROADWAY,39 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|12|Aconsid8.45,12,低層,東,呂字型,良好,單位實用四正 交通方便 配套完善
21679,20060500950026,ASP,2020-05-29,RES,blank,1971/09,9.98,0,745,0,13396,blank,blank,5718257,20060500950026,A,11.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,26,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|11|A,荔枝角,1971,49,blankblank,26 BROADWAY|百老匯街,26 BROADWAY,26 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|11|Aconsid9.98,11,低層,西北,四正,良好,業主減價 上車筍盤 歡迎約睇
21680,20060500950074,ASP,2020-05-29,RES,blank,1969/07,9.22,0,619,0,14895,blank,blank,5718796,20060500950074,B,9.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,10,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|9|B,荔枝角,1969,51,blankblank,10 BROADWAY|百老匯街,10 BROADWAY,10 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|9|Bconsid9.22,9,中層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21681,20060501650044,ASP,2020-05-22,RES,blank,1978/05,13.56,0,913,0,14852,blank,blank,5718437,20060501650044,C,17.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,98,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|17|C,荔枝角,1978,42,blankblank,98 BROADWAY|百老匯街,98 BROADWAY,98 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|17|Cconsid13.56,17,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21682,20060501810555,ASP,2020-05-29,RES,blank,1973/07,7.33,0,499,0,14689,blank,blank,5718501,20060501810555,C,6.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,51,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|6|C,荔枝角,1973,47,blankblank,51 BROADWAY|百老匯街,51 BROADWAY,51 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|6|Cconsid7.33,6,低層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
21684,20060800970063,ASP,2020-05-26,RES,blank,1974/07,9.33,0,800,0,11662,blank,blank,5719164,20060800970063,B,19.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,107,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|19|B,荔枝角,1974,46,blankblank,107 BROADWAY|百老匯街,107 BROADWAY,107 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|19|Bconsid9.33,19,高層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21685,20060801320028,ASP,2020-05-27,RES,blank,1972/11,8.665,0,681,0,12724,blank,blank,5719267,20060801320028,B,6.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,67,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|6|B,荔枝角,1972,48,blankblank,67 BROADWAY|百老匯街,67 BROADWAY,67 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|6|Bconsid8.665,6,高層,西北,四正,有,單位實用四正 交通方便 配套完善
21686,20060801710186,ASP,2020-05-14,RES,blank,1968/10,9.52,0,706,0,13484,blank,blank,5719399,20060801710186,A,10.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,7,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|10|A,荔枝角,1968,52,blankblank,7 BROADWAY|百老匯街,7 BROADWAY,7 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|10|Aconsid9.52,10,中層,北,沒資料,有,業主減價 上車筍盤 歡迎約睇
21687,20060801810281,ASP,2020-05-28,RES,blank,1973/04,9.8,0,706,0,13881,blank,blank,5719467,20060801810281,A,19.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,HUMBERT ST,恒柏街,3,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,恒柏街MEI FOO SUN CHUEN|Phase5|Block,恒柏街MEI FOO SUN CHUEN|Phase5|Block|19|A,荔枝角,1973,47,blankblank,3 HUMBERT ST|恒柏街,3 HUMBERT ST,3 恒柏街,"美孚新村5期,恒柏街","MEI FOO SUN CHUEN(PHASE 5),HUMBERT ST","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",HUMBERT STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|19|Aconsid9.8,19,低層,東南,四正,有,單位實用四正 交通方便 配套完善
21688,20060900220058,ASP,2020-05-12,RES,blank,1968/10,8.0,0,600,0,13333,blank,blank,5719612,20060900220058,C,19.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,3,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|19|C,荔枝角,1968,52,blankblank,3 BROADWAY|百老匯街,3 BROADWAY,3 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|19|Cconsid8.0,19,高層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21690,20060900300121,ASP,2020-05-29,RES,blank,1972/03,9.18,0,695,0,13209,blank,blank,5719654,20060900300121,A,13.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,35,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|13|A,荔枝角,1972,48,blankblank,35 BROADWAY|百老匯街,35 BROADWAY,35 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|13|Aconsid9.18,13,高層,東,沒資料,基本,單位實用四正 交通方便 配套完善
21692,20061000760041,ASP,2020-05-29,RES,blank,1972/11,8.128,0,555,0,14645,blank,blank,5720641,20061000760041,A,16.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,18,blank,KLCK,NKIL5085sAss2,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|16|A,荔枝角,1972,48,blankblank,18 NASSAU ST|蘭秀街,18 NASSAU ST,18 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|16|Aconsid8.128,16,中層,東,沒資料,有,單位實用四正 交通方便 配套完善
21693,20061001450041,ASP,2020-05-21,RES,blank,2006/12,21.6,1439,1133,15010,19064,blank,BW:18 SF (GI/NE) / BAL:42 SF (GI/NI) / UP:16 SF (GI/NI) / ,5720814,20061001450041,B,11.0,6,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 6,寶輪街MANHATTAN HILL|Phase|Block6,寶輪街MANHATTAN HILL|Phase|Block6|11|B,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山6座,寶輪街","MANHATTAN HILL(BLOCK 6),PO LUN ST","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block6|11|Bconsid21.6,11,中層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21694,20061002110013,ASP,2020-06-03,RES,blank,1973/07,9.0,0,589,0,15280,blank,blank,5720997,20061002110013,J,12.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,15,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|12|J,荔枝角,1973,47,blankblank,15 NASSAU ST|蘭秀街,15 NASSAU ST,15 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|12|Jconsid9.0,12,低層,東南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
21696,20061100420013,ASP,2020-05-13,RES,blank,1976/09,9.8,0,542,0,18081,ROOF TOP GDN,blank,5721805,20061100420013,C2,3.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,MOUNT STERLING MALL,萬事達廣場,1,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block|3|C2,荔枝角,1976,44,blankblank,1 MOUNT STERLING MALL|萬事達廣場,1 MOUNT STERLING MALL,1 萬事達廣場,"美孚新村7期,萬事達廣場","MEI FOO SUN CHUEN(PHASE 7),MOUNT STERLING MALL","MEI FOO SUN CHUEN(Phase 7),MOUNT STERLING MALL|美孚新村7期,萬事達廣場",MOUNT STERLING MALLMEI FOO SUN CHUENblankblank|Phase7|Blockblank|3|C2consid9.8,3,低層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21698,20061200180205,ASP,2020-05-28,RES,blank,1972/11,8.08,0,681,0,11865,blank,blank,5721914,20061200180205,B,20.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,67,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|20|B,荔枝角,1972,48,blankblank,67 BROADWAY|百老匯街,67 BROADWAY,67 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|20|Bconsid8.08,20,低層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21699,20061201600236,ASP,2020-06-01,RES,blank,1974/07,9.8,0,676,0,14497,blank,blank,5722308,20061201600236,A,19.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,28,blank,KLCK,NKIL5085sBss2,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|19|A,荔枝角,1974,46,blankblank,28 NASSAU ST|蘭秀街,28 NASSAU ST,28 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|19|Aconsid9.8,19,高層,西南,呂字型,有,單位實用四正 交通方便 配套完善
21700,20061500050014,ASP,2020-06-03,RES,blank,1968/10,11.8,0,813,0,14514,blank,blank,5722834,20061500050014,B,18.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,5,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|18|B,荔枝角,1968,52,blankblank,5 BROADWAY|百老匯街,5 BROADWAY,5 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|18|Bconsid11.8,18,低層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21703,20061600210056,ASP,2020-06-08,RES,blank,1973/07,6.25,0,441,0,14172,blank,blank,5723596,20061600210056,L,3.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,15,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|3|L,荔枝角,1973,47,blankblank,15 NASSAU ST|蘭秀街,15 NASSAU ST,15 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|3|Lconsid6.25,3,高層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21706,20061900370040,ASP,2020-05-28,RES,CP,1976/11,13.3,0,924,0,14394,blank,blank,5726873,20061900370040,C,7.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,40,blank,KLCK,NKIL5085RP,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|7|C,荔枝角,1976,44,blankblank,40 NASSAU ST|蘭秀街,40 NASSAU ST,40 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|7|Cconsid13.3,7,中層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21707,20061900450020,ASP,2020-06-04,RES,blank,1974/05,7.5,0,451,0,16630,blank,blank,5726093,20061900450020,C,14.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,117,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|14|C,荔枝角,1974,46,blankblank,117 BROADWAY|百老匯街,117 BROADWAY,117 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|14|Cconsid7.5,14,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21709,20061901080055,ASP,2020-06-12,RES,blank,1974/07,10.0,0,720,0,13889,blank,blank,5726269,20061901080055,D,7.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,23,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|7|D,荔枝角,1974,46,blankblank,23 NASSAU ST|蘭秀街,23 NASSAU ST,23 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|7|Dconsid10.0,7,低層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
21710,20061901750333,ASP,2020-06-05,RES,blank,1973/05,9.95,0,706,0,14093,blank,blank,5726475,20061901750333,D,6.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,HUMBERT ST,恒柏街,1,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,恒柏街MEI FOO SUN CHUEN|Phase5|Block,恒柏街MEI FOO SUN CHUEN|Phase5|Block|6|D,荔枝角,1973,47,blankblank,1 HUMBERT ST|恒柏街,1 HUMBERT ST,1 恒柏街,"美孚新村5期,恒柏街","MEI FOO SUN CHUEN(PHASE 5),HUMBERT ST","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",HUMBERT STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|6|Dconsid9.95,6,中層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
