,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
49161,20012002000079,ASP,2019-12-31,RES,blank,1998/01,11.5,951,778,12093,14781,blank,blank,5665020,20012002000079,C,17.0,2,blank,blank,blank,JUBILANT PLACE,欣榮花園,PAU CHUNG ST,炮仗街,99,blank,KKC,KIL11045,JUBILANT PLACE||Phase |Block 2,炮仗街JUBILANT PLACE|Phase|Block2,炮仗街JUBILANT PLACE|Phase|Block2|17|C,九龍城,1998,22,blankblank,99 PAU CHUNG ST,99 炮仗街,99 PAU CHUNG ST|99 炮仗街,"欣榮花園2座,炮仗街","JUBILANT PLACE(BLOCK 2),PAU CHUNG ST","JUBILANT PLACE(Block 2),PAU CHUNG ST|欣榮花園2座,炮仗街",PAU CHUNG STJUBILANT PLACEblankblank|Phaseblank|Block2|17|Cconsid11.5,17,很低,中層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
49798,20082401800079,ASP,2020-08-14,RES,blank,1998/01,11.5,1024,838,11230,13723,blank,blank,5760707,20082401800079,C,15.0,3,blank,blank,blank,JUBILANT PLACE,欣榮花園,PAU CHUNG ST,炮仗街,99,blank,KKC,KIL11045,JUBILANT PLACE||Phase |Block 3,炮仗街JUBILANT PLACE|Phase|Block3,炮仗街JUBILANT PLACE|Phase|Block3|15|C,九龍城,1998,22,blankblank,99 PAU CHUNG ST,99 炮仗街,99 PAU CHUNG ST|99 炮仗街,"欣榮花園3座,炮仗街","JUBILANT PLACE(BLOCK 3),PAU CHUNG ST","JUBILANT PLACE(Block 3),PAU CHUNG ST|欣榮花園3座,炮仗街",PAU CHUNG STJUBILANT PLACEblankblank|Phaseblank|Block3|15|Cconsid11.5,15,很低,中層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49021,19112100470033,ASP,2019-11-01,RES,blank,2013/04,11.5,0,621,0,18519,blank,BW:9 SF (NE) / BAL:21 SF (NI) / UP:19 SF (NI) / ,5642585,19112100470033,B,7.0,blank,blank,THE OPULENCE,匯賢閣,blank,blank,HAU WONG RD,侯王道,21,blank,KKC,NKIL2045 /,|THE OPULENCE匯賢閣|Phase |Block ,侯王道THE OPULENCE匯賢閣|Phase|Block,侯王道THE OPULENCE匯賢閣|Phase|Block|7|B,九龍城,2013,7,THE OPULENCE匯賢閣,21 HAU WONG RD,21 侯王道,21 HAU WONG RD|21 侯王道,"匯賢閣,侯王道","THE OPULENCE,HAU WONG RD","THE OPULENCE,HAU WONG RD|匯賢閣,侯王道",HAU WONG RDblankTHE OPULENCE匯賢閣|Phaseblank|Blockblank|7|Bconsid11.5,7,近乎零,中層,西,呂字型,有,單位實用四正 交通方便 配套完善
49425,20051201130014,ASP,2020-04-16,RES,blank,2004/06,11.562,885,668,13064,17308,blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5705076,20051201130014,B,47.0,2,blank,blank,blank,SKY TOWER,傲雲峰,SUNG WONG TOI RD,宋皇臺道,38,blank,KKC,KIL4013RP,SKY TOWER||Phase |Block 2,宋皇臺道SKY TOWER|Phase|Block2,宋皇臺道SKY TOWER|Phase|Block2|47|B,九龍城,2004,16,blankblank,38 SUNG WONG TOI RD,38 宋皇臺道,38 SUNG WONG TOI RD|38 宋皇臺道,"傲雲峰2座,宋皇臺道","SKY TOWER(BLOCK 2),SUNG WONG TOI RD","SKY TOWER(Block 2),SUNG WONG TOI RD|傲雲峰2座,宋皇臺道",SUNG WONG TOI RDSKY TOWERblankblank|Phaseblank|Block2|47|Bconsid11.562,47,很低,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
48774,19080100930270,ASP,2019-07-12,RES,blank,2017/05/25,11.566,0,536,0,21578,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5590748,19080100930270,D,22.0,blank,blank,CITY HUB,津匯,blank,blank,KOWLOON CITY RD,九龍城道,6,8,KKC,KIL11210,|CITY HUB津匯|Phase |Block ,九龍城道CITY HUB津匯|Phase|Block,九龍城道CITY HUB津匯|Phase|Block|22|D,九龍城,2017,3,CITY HUB津匯,6-8 KOWLOON CITY RD,6-8 九龍城道,6-8 KOWLOON CITY RD|6-8 九龍城道,"津匯,九龍城道","CITY HUB,KOWLOON CITY RD","CITY HUB,KOWLOON CITY RD|津匯,九龍城道",KOWLOON CITY RDblankCITY HUB津匯|Phaseblank|Blockblank|22|Dconsid11.566,22,近乎零,中層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
49828,20090700810081,ASP,2020-08-28,RES,blank,1998/07,11.68,970,776,12041,15052,blank,blank,5768456,20090700810081,B,5.0,2,blank,blank,blank,MAJESTIC PARK,帝庭豪園,FARM RD,農圃道,11,blank,KKC,KIL11044,MAJESTIC PARK||Phase |Block 2,農圃道MAJESTIC PARK|Phase|Block2,農圃道MAJESTIC PARK|Phase|Block2|5|B,九龍城,1998,22,blankblank,11 FARM RD,11 農圃道,11 FARM RD|11 農圃道,"帝庭豪園2座,農圃道","MAJESTIC PARK(BLOCK 2),FARM RD","MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道",FARM RDMAJESTIC PARKblankblank|Phaseblank|Block2|5|Bconsid11.68,5,很低,高層,東北,呂字型,有,單位實用四正 交通方便 配套完善
48018,19040100370202,ASP,2019-03-19,RES,blank,2016/03,11.68,0,620,0,18839,blank,BW:26 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5518468,19040100370202,B,12.0,blank,blank,BILLIONNAIRE LUXE,金御門,blank,blank,HAU WONG RD,侯王道,28,30,KKC,NKIL2012RP / NKIL2012sA,|BILLIONNAIRE LUXE金御門|Phase |Block ,侯王道BILLIONNAIRE LUXE金御門|Phase|Block,侯王道BILLIONNAIRE LUXE金御門|Phase|Block|12|B,九龍城,2016,4,BILLIONNAIRE LUXE金御門,28-30 HAU WONG RD,28-30 侯王道,28-30 HAU WONG RD|28-30 侯王道,"金御門,侯王道","BILLIONNAIRE LUXE,HAU WONG RD","BILLIONNAIRE LUXE,HAU WONG RD|金御門,侯王道",HAU WONG RDblankBILLIONNAIRE LUXE金御門|Phaseblank|Blockblank|12|Bconsid11.68,12,近乎零,低層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48769,19073001630029,ASP,2019-07-12,RES,blank,2017/05/25,11.732,0,536,0,21888,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5589691,19073001630029,D,25.0,blank,blank,CITY HUB,津匯,blank,blank,KOWLOON CITY RD,九龍城道,6,8,KKC,KIL11210,|CITY HUB津匯|Phase |Block ,九龍城道CITY HUB津匯|Phase|Block,九龍城道CITY HUB津匯|Phase|Block|25|D,九龍城,2017,3,CITY HUB津匯,6-8 KOWLOON CITY RD,6-8 九龍城道,6-8 KOWLOON CITY RD|6-8 九龍城道,"津匯,九龍城道","CITY HUB,KOWLOON CITY RD","CITY HUB,KOWLOON CITY RD|津匯,九龍城道",KOWLOON CITY RDblankCITY HUB津匯|Phaseblank|Blockblank|25|Dconsid11.732,25,近乎零,高層,東南,四正,基本,單位實用四正 交通方便 配套完善
48342,19041602390063,ASP,2019-04-04,RES,blank,2004/10,11.8,758,574,15567,20557,blank,BW:33 SF (GI/NE) / ,5527718,19041602390063,E,21.0,blank,blank,18 FARM RD,農圃道18號,blank,blank,FARM RD,農圃道,18,blank,KKC,KIL11145,|18 FARM RD農圃道18號|Phase |Block ,農圃道18 FARM RD農圃道18號|Phase|Block,農圃道18 FARM RD農圃道18號|Phase|Block|21|E,九龍城,2004,16,18 FARM RD農圃道18號,18 FARM RD,18 農圃道,18 FARM RD|18 農圃道,"農圃道18號,農圃道","18 FARM RD,FARM RD","18 FARM RD,FARM RD|農圃道18號,農圃道",FARM RDblank18 FARM RD農圃道18號|Phaseblank|Blockblank|21|Econsid11.8,21,很低,高層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
49565,20061502090028,ASP,2020-06-05,RES,blank,1998/12,11.8,902,676,13082,17456,blank,BW:36 SF (GI/NE) / ,5723489,20061502090028,B,23.0,1,1,blank,blank,HILLVILLE TERR,曉暉華庭,TIN KWONG RD,天光道,28,blank,KKC,KIL7433 / KIL7434 /,HILLVILLE TERR||Phase 1|Block 1,天光道HILLVILLE TERR|Phase1|Block1,天光道HILLVILLE TERR|Phase1|Block1|23|B,九龍城,1998,22,blankblank,28 TIN KWONG RD,28 天光道,28 TIN KWONG RD|28 天光道,"曉暉華庭1座,天光道","HILLVILLE TERR(BLOCK 1),TIN KWONG RD","HILLVILLE TERR(Block 1),TIN KWONG RD|曉暉華庭1座,天光道",TIN KWONG RDHILLVILLE TERRblankblank|Phase1|Block1|23|Bconsid11.8,23,很低,低層,北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48725,19071700770396,ASP,2019-07-05,RES,blank,2004/06,11.9,885,668,13446,17814,blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5582505,19071700770396,B,25.0,2,blank,blank,blank,SKY TOWER,傲雲峰,SUNG WONG TOI RD,宋皇臺道,38,blank,KKC,KIL4013RP,SKY TOWER||Phase |Block 2,宋皇臺道SKY TOWER|Phase|Block2,宋皇臺道SKY TOWER|Phase|Block2|25|B,九龍城,2004,16,blankblank,38 SUNG WONG TOI RD,38 宋皇臺道,38 SUNG WONG TOI RD|38 宋皇臺道,"傲雲峰2座,宋皇臺道","SKY TOWER(BLOCK 2),SUNG WONG TOI RD","SKY TOWER(Block 2),SUNG WONG TOI RD|傲雲峰2座,宋皇臺道",SUNG WONG TOI RDSKY TOWERblankblank|Phaseblank|Block2|25|Bconsid11.9,25,很低,高層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
48648,19061701810074,ASP,2019-06-05,RES,CP,1975/03,12.0,0,683,0,17570,blank,blank,5566523,19061701810074,B,2.0,blank,blank,BLUE HAVEN,德光閣,blank,blank,FORFAR RD,科發道,3,blank,KKC,KIL4168sAss1 /,|BLUE HAVEN德光閣|Phase |Block ,科發道BLUE HAVEN德光閣|Phase|Block,科發道BLUE HAVEN德光閣|Phase|Block|2|B,九龍城,1975,45,BLUE HAVEN德光閣,3 FORFAR RD,3 科發道,3 FORFAR RD|3 科發道,"德光閣,科發道","BLUE HAVEN,FORFAR RD","BLUE HAVEN,FORFAR RD|德光閣,科發道",FORFAR RDblankBLUE HAVEN德光閣|Phaseblank|Blockblank|2|Bconsid12.0,2,中,中層,東,四正,有,單位實用四正 交通方便 配套完善
49397,20050500080037,ASP,2020-04-17,RES,blank,2004/07,12.0,967,742,12410,16173,blank,BW:32 SF (GI/NE) / ,5702089,20050500080037,F,16.0,blank,blank,18 FARM RD,農圃道18號,blank,blank,FARM RD,農圃道,18,blank,KKC,KIL11145,|18 FARM RD農圃道18號|Phase |Block ,農圃道18 FARM RD農圃道18號|Phase|Block,農圃道18 FARM RD農圃道18號|Phase|Block|16|F,九龍城,2004,16,18 FARM RD農圃道18號,18 FARM RD,18 農圃道,18 FARM RD|18 農圃道,"農圃道18號,農圃道","18 FARM RD,FARM RD","18 FARM RD,FARM RD|農圃道18號,農圃道",FARM RDblank18 FARM RD農圃道18號|Phaseblank|Blockblank|16|Fconsid12.0,16,很低,高層,東,呂字型,基本,業主減價 上車筍盤 歡迎約睇
49355,20041500740034,ASP,2020-03-23,RES,CP,1972/06,12.23,0,1008,0,12133,blank,blank,5696366,20041500740034,A,3.0,blank,blank,KA WAH COURT,嘉華閣,blank,blank,PRINCE EDWARD RD W,太子道西,353,355,KKC,KIL3304sA / KIL3304RP,|KA WAH COURT嘉華閣|Phase |Block ,太子道西KA WAH COURT嘉華閣|Phase|Block,太子道西KA WAH COURT嘉華閣|Phase|Block|3|A,九龍城,1972,48,KA WAH COURT嘉華閣,353-355 PRINCE EDWARD RD W,353-355 太子道西,353-355 PRINCE EDWARD RD W|353-355 太子道西,"嘉華閣,太子道西","KA WAH COURT,PRINCE EDWARD RD W","KA WAH COURT,PRINCE EDWARD RD W|嘉華閣,太子道西",PRINCE EDWARD RD WblankKA WAH COURT嘉華閣|Phaseblank|Blockblank|3|Aconsid12.23,3,中,低層,南,沒資料,有,單位實用四正 交通方便 配套完善
47676,19020800450017,ASP,2019-01-11,RES,blank,2008/03,12.3,1144,847,10752,14522,blank,BW:40 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:9 SF (GI/NI) / ,5495173,19020800450017,D,32.0,blank,blank,PRINCE RITZ,太子匯,blank,blank,PRINCE EDWARD RD W,太子道西,448,blank,KKC,NKIL2148 / NKIL2149 /,|PRINCE RITZ太子匯|Phase |Block ,太子道西PRINCE RITZ太子匯|Phase|Block,太子道西PRINCE RITZ太子匯|Phase|Block|32|D,九龍城,2008,12,PRINCE RITZ太子匯,448 PRINCE EDWARD RD W,448 太子道西,448 PRINCE EDWARD RD W|448 太子道西,"太子匯,太子道西","PRINCE RITZ,PRINCE EDWARD RD W","PRINCE RITZ,PRINCE EDWARD RD W|太子匯,太子道西",PRINCE EDWARD RD WblankPRINCE RITZ太子匯|Phaseblank|Blockblank|32|Dconsid12.3,32,很低,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48700,19070501950042,ASP,2019-06-06,RES,blank,1989/05,12.5,830,689,15060,18142,blank,blank,5576855,19070501950042,F,4.0,A-F,blank,blank,blank,THE COLONNADES,康麗花園,ARGYLE ST,亞皆老街,165,blank,KKC,KIL10796,THE COLONNADES||Phase |Block A-F,亞皆老街THE COLONNADES|Phase|BlockA-F,亞皆老街THE COLONNADES|Phase|BlockA-F|4|F,九龍城,1989,31,blankblank,165 ARGYLE ST,165 亞皆老街,165 ARGYLE ST|165 亞皆老街,"康麗花園A-F座,亞皆老街","THE COLONNADES(BLOCK A-F),ARGYLE ST","THE COLONNADES(Block A-F),ARGYLE ST|康麗花園A-F座,亞皆老街",ARGYLE STTHE COLONNADESblankblank|Phaseblank|BlockA-F|4|Fconsid12.5,4,低,高層,東,沒資料,有,單位實用四正 交通方便 配套完善
48851,19090301880016,ASP,2019-08-23,RES,blank,1998/07,12.68,982,785,12912,16153,blank,blank,5607476,19090301880016,C,5.0,3,blank,blank,blank,MAJESTIC PARK,帝庭豪園,FARM RD,農圃道,11,blank,KKC,KIL11044,MAJESTIC PARK||Phase |Block 3,農圃道MAJESTIC PARK|Phase|Block3,農圃道MAJESTIC PARK|Phase|Block3|5|C,九龍城,1998,22,blankblank,11 FARM RD,11 農圃道,11 FARM RD|11 農圃道,"帝庭豪園3座,農圃道","MAJESTIC PARK(BLOCK 3),FARM RD","MAJESTIC PARK(Block 3),FARM RD|帝庭豪園3座,農圃道",FARM RDMAJESTIC PARKblankblank|Phaseblank|Block3|5|Cconsid12.68,5,很低,低層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
48590,19060401970032,ASP,2019-05-09,RES,blank,1967/10,12.68,0,1029,0,12323,blank,blank,5559499,19060401970032,B,10.0,blank,blank,SAPPHIRE COURT,寶華閣,blank,blank,ARGYLE ST,亞皆老街,224,blank,KKC,KIL9278,|SAPPHIRE COURT寶華閣|Phase |Block ,亞皆老街SAPPHIRE COURT寶華閣|Phase|Block,亞皆老街SAPPHIRE COURT寶華閣|Phase|Block|10|B,九龍城,1967,53,SAPPHIRE COURT寶華閣,224 ARGYLE ST,224 亞皆老街,224 ARGYLE ST|224 亞皆老街,"寶華閣,亞皆老街","SAPPHIRE COURT,ARGYLE ST","SAPPHIRE COURT,ARGYLE ST|寶華閣,亞皆老街",ARGYLE STblankSAPPHIRE COURT寶華閣|Phaseblank|Blockblank|10|Bconsid12.68,10,中,高層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
49480,20052500070027,ASP,2020-05-18,RES,blank,2004/06,12.8,885,668,14463,19162,blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5711127,20052500070027,B,58.0,2,blank,blank,blank,SKY TOWER,傲雲峰,SUNG WONG TOI RD,宋皇臺道,38,blank,KKC,KIL4013RP,SKY TOWER||Phase |Block 2,宋皇臺道SKY TOWER|Phase|Block2,宋皇臺道SKY TOWER|Phase|Block2|58|B,九龍城,2004,16,blankblank,38 SUNG WONG TOI RD,38 宋皇臺道,38 SUNG WONG TOI RD|38 宋皇臺道,"傲雲峰2座,宋皇臺道","SKY TOWER(BLOCK 2),SUNG WONG TOI RD","SKY TOWER(Block 2),SUNG WONG TOI RD|傲雲峰2座,宋皇臺道",SUNG WONG TOI RDSKY TOWERblankblank|Phaseblank|Block2|58|Bconsid12.8,58,很低,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
49580,20061800210125,ASP,2020-06-12,RES,blank,2004/09,12.98,885,668,14667,19431,blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5725294,20061800210125,B,43.0,7,blank,blank,blank,SKY TOWER,傲雲峰,SUNG WONG TOI RD,宋皇臺道,38,blank,KKC,KIL4013RP,SKY TOWER||Phase |Block 7,宋皇臺道SKY TOWER|Phase|Block7,宋皇臺道SKY TOWER|Phase|Block7|43|B,九龍城,2004,16,blankblank,38 SUNG WONG TOI RD,38 宋皇臺道,38 SUNG WONG TOI RD|38 宋皇臺道,"傲雲峰7座,宋皇臺道","SKY TOWER(BLOCK 7),SUNG WONG TOI RD","SKY TOWER(Block 7),SUNG WONG TOI RD|傲雲峰7座,宋皇臺道",SUNG WONG TOI RDSKY TOWERblankblank|Phaseblank|Block7|43|Bconsid12.98,43,很低,高層,西南,四正,有,單位實用四正 交通方便 配套完善
48961,19102801300038,ASP,2019-10-14,RES,blank,2004/10,12.998,967,742,13442,17518,blank,BW:32 SF (GI/NE) / ,5632563,19102801300038,F,6.0,blank,blank,18 FARM RD,農圃道18號,blank,blank,FARM RD,農圃道,18,blank,KKC,KIL11145,|18 FARM RD農圃道18號|Phase |Block ,農圃道18 FARM RD農圃道18號|Phase|Block,農圃道18 FARM RD農圃道18號|Phase|Block|6|F,九龍城,2004,16,18 FARM RD農圃道18號,18 FARM RD,18 農圃道,18 FARM RD|18 農圃道,"農圃道18號,農圃道","18 FARM RD,FARM RD","18 FARM RD,FARM RD|農圃道18號,農圃道",FARM RDblank18 FARM RD農圃道18號|Phaseblank|Blockblank|6|Fconsid12.998,6,很低,低層,東,四正,基本,單位實用四正 交通方便 配套完善
49476,20052201540343,ASP,2020-05-11,RES,CP,1963/06,13.18,0,1010,0,13050,blank,blank,5711072,20052201540343,blank,5.0,blank,blank,YORK MANS,玉華大廈,blank,blank,FORFAR RD,科發道,1A,blank,KKC,KIL4023sB,|YORK MANS玉華大廈|Phase |Block ,科發道YORK MANS玉華大廈|Phase|Block,科發道YORK MANS玉華大廈|Phase|Block|5|,九龍城,1963,57,YORK MANS玉華大廈,1A FORFAR RD,1A 科發道,1A FORFAR RD|1A 科發道,"玉華大廈,科發道","YORK MANS,FORFAR RD","YORK MANS,FORFAR RD|玉華大廈,科發道",FORFAR RDblankYORK MANS玉華大廈|Phaseblank|Blockblank|5|blankconsid13.18,5,高,中層,東,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49636,20070301730447,ASP,2020-06-24,RES,blank,1998/07,13.3,970,776,13711,17139,blank,blank,5732987,20070301730447,B,18.0,5,blank,blank,blank,MAJESTIC PARK,帝庭豪園,FARM RD,農圃道,11,blank,KKC,KIL11044,MAJESTIC PARK||Phase |Block 5,農圃道MAJESTIC PARK|Phase|Block5,農圃道MAJESTIC PARK|Phase|Block5|18|B,九龍城,1998,22,blankblank,11 FARM RD,11 農圃道,11 FARM RD|11 農圃道,"帝庭豪園5座,農圃道","MAJESTIC PARK(BLOCK 5),FARM RD","MAJESTIC PARK(Block 5),FARM RD|帝庭豪園5座,農圃道",FARM RDMAJESTIC PARKblankblank|Phaseblank|Block5|18|Bconsid13.3,18,很低,中層,西,呂字型,基本,單位實用四正 交通方便 配套完善
48494,19051400570128,ASP,2019-04-23,RES,blank,1963/06,13.5,0,1010,0,13366,blank,blank,5543210,19051400570128,blank,1.0,blank,blank,YORK MANS,玉華大廈,blank,blank,FORFAR RD,科發道,1A,blank,KKC,KIL4023sB,|YORK MANS玉華大廈|Phase |Block ,科發道YORK MANS玉華大廈|Phase|Block,科發道YORK MANS玉華大廈|Phase|Block|1|,九龍城,1963,57,YORK MANS玉華大廈,1A FORFAR RD,1A 科發道,1A FORFAR RD|1A 科發道,"玉華大廈,科發道","YORK MANS,FORFAR RD","YORK MANS,FORFAR RD|玉華大廈,科發道",FORFAR RDblankYORK MANS玉華大廈|Phaseblank|Blockblank|1|blankconsid13.5,1,高,中層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
48840,19082800310026,ASP,2019-08-09,RES,blank,2008/03,13.58,1144,847,11871,16033,blank,BW:40 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:9 SF (GI/NI) / ,5604941,19082800310026,D,7.0,blank,blank,PRINCE RITZ,太子匯,blank,blank,PRINCE EDWARD RD W,太子道西,448,blank,KKC,NKIL2148 / NKIL2149 /,|PRINCE RITZ太子匯|Phase |Block ,太子道西PRINCE RITZ太子匯|Phase|Block,太子道西PRINCE RITZ太子匯|Phase|Block|7|D,九龍城,2008,12,PRINCE RITZ太子匯,448 PRINCE EDWARD RD W,448 太子道西,448 PRINCE EDWARD RD W|448 太子道西,"太子匯,太子道西","PRINCE RITZ,PRINCE EDWARD RD W","PRINCE RITZ,PRINCE EDWARD RD W|太子匯,太子道西",PRINCE EDWARD RD WblankPRINCE RITZ太子匯|Phaseblank|Blockblank|7|Dconsid13.58,7,很低,高層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
49474,20052200720043,ASP,2020-05-08,RES,blank,2019/07,13.6809,0,555,0,24650,STAIRHOOD:42 SF                                                                 ,BAL:22 SF (NI) / RF:391 SF / ,5710427,20052200720043,D,28.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|28|D,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|28|Dconsid13.6809,28,近乎零,中層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
48514,19051702440119,ASP,2019-04-24,RES,CP,1981/07,13.73,0,691,0,19870,blank,blank,5546138,19051702440119,B,2.0,blank,blank,CROWFIELDS COURT,嘉樂閣,blank,blank,LOMOND RD,露明道,12,14,KKC,KIL4164sDss1 /KIL4164sDRP,|CROWFIELDS COURT嘉樂閣|Phase |Block ,露明道CROWFIELDS COURT嘉樂閣|Phase|Block,露明道CROWFIELDS COURT嘉樂閣|Phase|Block|2|B,九龍城,1981,39,CROWFIELDS COURT嘉樂閣,12-14 LOMOND RD,12-14 露明道,12-14 LOMOND RD|12-14 露明道,"嘉樂閣,露明道","CROWFIELDS COURT,LOMOND RD","CROWFIELDS COURT,LOMOND RD|嘉樂閣,露明道",LOMOND RDblankCROWFIELDS COURT嘉樂閣|Phaseblank|Blockblank|2|Bconsid13.73,2,低,高層,南,沒資料,基本,單位實用四正 交通方便 配套完善
48560,19052900250107,ASP,2019-05-03,RES,blank,1998/07,13.98,930,744,15032,18790,blank,blank,5554811,19052900250107,D,15.0,2,blank,blank,blank,MAJESTIC PARK,帝庭豪園,FARM RD,農圃道,11,blank,KKC,KIL11044,MAJESTIC PARK||Phase |Block 2,農圃道MAJESTIC PARK|Phase|Block2,農圃道MAJESTIC PARK|Phase|Block2|15|D,九龍城,1998,22,blankblank,11 FARM RD,11 農圃道,11 FARM RD|11 農圃道,"帝庭豪園2座,農圃道","MAJESTIC PARK(BLOCK 2),FARM RD","MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道",FARM RDMAJESTIC PARKblankblank|Phaseblank|Block2|15|Dconsid13.98,15,很低,中層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
48070,19041201230016,ASP,2019-04-08,RES,blank,1998/07,14.0,982,785,14257,17834,blank,blank,5525147,19041201230016,C,19.0,1,blank,blank,blank,MAJESTIC PARK,帝庭豪園,FARM RD,農圃道,11,blank,KKC,KIL11044,MAJESTIC PARK||Phase |Block 1,農圃道MAJESTIC PARK|Phase|Block1,農圃道MAJESTIC PARK|Phase|Block1|19|C,九龍城,1998,22,blankblank,11 FARM RD,11 農圃道,11 FARM RD|11 農圃道,"帝庭豪園1座,農圃道","MAJESTIC PARK(BLOCK 1),FARM RD","MAJESTIC PARK(Block 1),FARM RD|帝庭豪園1座,農圃道",FARM RDMAJESTIC PARKblankblank|Phaseblank|Block1|19|Cconsid14.0,19,很低,高層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49833,20090801600119,ASP,2020-08-28,RES,blank,1998/07,14.0,1025,820,13659,17073,blank,blank,5769412,20090801600119,G,10.0,3,blank,blank,blank,MAJESTIC PARK,帝庭豪園,FARM RD,農圃道,11,blank,KKC,KIL11044,MAJESTIC PARK||Phase |Block 3,農圃道MAJESTIC PARK|Phase|Block3,農圃道MAJESTIC PARK|Phase|Block3|10|G,九龍城,1998,22,blankblank,11 FARM RD,11 農圃道,11 FARM RD|11 農圃道,"帝庭豪園3座,農圃道","MAJESTIC PARK(BLOCK 3),FARM RD","MAJESTIC PARK(Block 3),FARM RD|帝庭豪園3座,農圃道",FARM RDMAJESTIC PARKblankblank|Phaseblank|Block3|10|Gconsid14.0,10,很低,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
49506,20052901410088,ASP,2020-05-16,RES,blank,2004/07,14.0,967,742,14478,18868,blank,BW:32 SF (GI/NE) / ,5714544,20052901410088,F,13.0,blank,blank,18 FARM RD,農圃道18號,blank,blank,FARM RD,農圃道,18,blank,KKC,KIL11145,|18 FARM RD農圃道18號|Phase |Block ,農圃道18 FARM RD農圃道18號|Phase|Block,農圃道18 FARM RD農圃道18號|Phase|Block|13|F,九龍城,2004,16,18 FARM RD農圃道18號,18 FARM RD,18 農圃道,18 FARM RD|18 農圃道,"農圃道18號,農圃道","18 FARM RD,FARM RD","18 FARM RD,FARM RD|農圃道18號,農圃道",FARM RDblank18 FARM RD農圃道18號|Phaseblank|Blockblank|13|Fconsid14.0,13,很低,低層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
