,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
30665,20052201460012,ASP,2020-05-15,RES,blank,2004/03,10.0,643,490,15552,20408,blank,BW:28 SF (GI/NE) / ,5710694,20052201460012,A,37.0,2,blank,blank,blank,SHAM WAN TOWERS,深灣軒,AP LEI CHAU DR,鴨利洲徑,3,blank,HA,APLIL128,SHAM WAN TOWERS||Phase |Block 2,鴨利洲徑SHAM WAN TOWERS|Phase|Block2,鴨利洲徑SHAM WAN TOWERS|Phase|Block2|37|A,香港仔/鴨利洲,2004,16,blankblank,3 AP LEI CHAU DR|鴨利洲徑,3 AP LEI CHAU DR,3 鴨利洲徑,"深灣軒2座,鴨利洲徑","SHAM WAN TOWERS(BLOCK 2),AP LEI CHAU DR","SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑",AP LEI CHAU DRSHAM WAN TOWERSblankblank|Phaseblank|Block2|37|Aconsid10.0,37,很低,中層,東,沒資料,良好,單位實用四正 交通方便 配套完善
30509,20032600320025,ASP,2020-03-20,RES,blank,1992/10,10.0,769,631,13004,15848,blank,BW:13 SF (GI/NE) / ,5688578,20032600320025,B,2.0,13,2,YEE LOK COURT,怡樂閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,13,blank,HA,APLIL121RP,SOUTH HORIZONS|YEE LOK COURT怡樂閣|Phase 2|Block 13,海怡路SOUTH HORIZONSYEE LOK COURT怡樂閣|Phase2|Block13,海怡路SOUTH HORIZONSYEE LOK COURT怡樂閣|Phase2|Block13|2|B,香港仔/鴨利洲,1992,28,YEE LOK COURT怡樂閣,13 SOUTH HORIZON DR|海怡路,13 SOUTH HORIZON DR,13 海怡路,"怡樂閣,海怡半島,海怡路","YEE LOK COURT,SOUTH HORIZONS,SOUTH HORIZON DR","YEE LOK COURT,SOUTH HORIZONS,SOUTH HORIZON DR|怡樂閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSYEE LOK COURT怡樂閣|Phase2|Block13|2|Bconsid10.0,2,低,低層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
30501,20032300400047,ASP,2020-03-12,RES,blank,1991/11,10.0,760,638,13158,15674,blank,blank,5687051,20032300400047,B,26.0,2,1,HOI FAI COURT,海暉閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,2,blank,HA,APLIL121RP,SOUTH HORIZONS|HOI FAI COURT海暉閣|Phase 1|Block 2,海怡路SOUTH HORIZONSHOI FAI COURT海暉閣|Phase1|Block2,海怡路SOUTH HORIZONSHOI FAI COURT海暉閣|Phase1|Block2|26|B,香港仔/鴨利洲,1991,29,HOI FAI COURT海暉閣,2 SOUTH HORIZON DR|海怡路,2 SOUTH HORIZON DR,2 海怡路,"海暉閣,海怡半島,海怡路","HOI FAI COURT,SOUTH HORIZONS,SOUTH HORIZON DR","HOI FAI COURT,SOUTH HORIZONS,SOUTH HORIZON DR|海暉閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSHOI FAI COURT海暉閣|Phase1|Block2|26|Bconsid10.0,26,低,中層,東,呂字型,基本,單位實用四正 交通方便 配套完善
30537,20040601410053,ASP,2020-03-24,RES,blank,2004/03,10.05,782,591,12852,17005,blank,BW:39 SF (GI/NE) / ,5693209,20040601410053,C,9.0,1,blank,blank,blank,SHAM WAN TOWERS,深灣軒,AP LEI CHAU DR,鴨利洲徑,3,blank,HA,APLIL128,SHAM WAN TOWERS||Phase |Block 1,鴨利洲徑SHAM WAN TOWERS|Phase|Block1,鴨利洲徑SHAM WAN TOWERS|Phase|Block1|9|C,香港仔/鴨利洲,2004,16,blankblank,3 AP LEI CHAU DR|鴨利洲徑,3 AP LEI CHAU DR,3 鴨利洲徑,"深灣軒1座,鴨利洲徑","SHAM WAN TOWERS(BLOCK 1),AP LEI CHAU DR","SHAM WAN TOWERS(Block 1),AP LEI CHAU DR|深灣軒1座,鴨利洲徑",AP LEI CHAU DRSHAM WAN TOWERSblankblank|Phaseblank|Block1|9|Cconsid10.05,9,很低,中層,西南,呂字型,有,單位實用四正 交通方便 配套完善
30022,19072501330031,ASP,2019-06-21,RES,blank,1966/03,10.0751,0,560,0,17991,blank,blank,5587319,19072501330031,A,4.0,blank,blank,SUN MING BLDG,新明大樓,blank,blank,SHAN MING ST,山明街,16,24,HA,APLIL44RP,|SUN MING BLDG新明大樓|Phase |Block ,山明街SUN MING BLDG新明大樓|Phase|Block,山明街SUN MING BLDG新明大樓|Phase|Block|4|A,香港仔/鴨利洲,1966,54,SUN MING BLDG新明大樓,16-24 SHAN MING ST|山明街,16-24 SHAN MING ST,16-24 山明街,"新明大樓,山明街","SUN MING BLDG,SHAN MING ST","SUN MING BLDG,SHAN MING ST|新明大樓,山明街",SHAN MING STblankSUN MING BLDG新明大樓|Phaseblank|Blockblank|4|Aconsid10.0751,4,近乎零,中層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
29777,19050701310058,ASP,2019-04-29,RES,blank,1993/12,10.08,728,589,13846,17114,blank,BW:12 SF (GI/NE) / ,5538266,19050701310058,D,19.0,21,3,MEI CHUN COURT,美浚閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,21,blank,HA,APLIL121RP,SOUTH HORIZONS|MEI CHUN COURT美浚閣|Phase 3|Block 21,海怡路SOUTH HORIZONSMEI CHUN COURT美浚閣|Phase3|Block21,海怡路SOUTH HORIZONSMEI CHUN COURT美浚閣|Phase3|Block21|19|D,香港仔/鴨利洲,1993,27,MEI CHUN COURT美浚閣,21 SOUTH HORIZON DR|海怡路,21 SOUTH HORIZON DR,21 海怡路,"美浚閣,海怡半島,海怡路","MEI CHUN COURT,SOUTH HORIZONS,SOUTH HORIZON DR","MEI CHUN COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美浚閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSMEI CHUN COURT美浚閣|Phase3|Block21|19|Dconsid10.08,19,低,中層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30108,19091001790040,ASP,2019-09-03,RES,blank,1992/03,10.1,755,612,13377,16503,blank,BW:26 SF (GI/NE) / ,5610101,19091001790040,H,25.0,6,1,HOI YAT COURT,海逸閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,6,blank,HA,APLIL121RP,SOUTH HORIZONS|HOI YAT COURT海逸閣|Phase 1|Block 6,海怡路SOUTH HORIZONSHOI YAT COURT海逸閣|Phase1|Block6,海怡路SOUTH HORIZONSHOI YAT COURT海逸閣|Phase1|Block6|25|H,香港仔/鴨利洲,1992,28,HOI YAT COURT海逸閣,6 SOUTH HORIZON DR|海怡路,6 SOUTH HORIZON DR,6 海怡路,"海逸閣,海怡半島,海怡路","HOI YAT COURT,SOUTH HORIZONS,SOUTH HORIZON DR","HOI YAT COURT,SOUTH HORIZONS,SOUTH HORIZON DR|海逸閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSHOI YAT COURT海逸閣|Phase1|Block6|25|Hconsid10.1,25,低,中層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
30070,19081601930135,ASP,2019-08-08,RES,blank,1994/02,10.1,728,589,13874,17148,blank,BW:12 SF (GI/NE) / ,5599548,19081601930135,D,22.0,19,3,MEI HONG COURT,美康閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,19,blank,HA,APLIL121RP,SOUTH HORIZONS|MEI HONG COURT美康閣|Phase 3|Block 19,海怡路SOUTH HORIZONSMEI HONG COURT美康閣|Phase3|Block19,海怡路SOUTH HORIZONSMEI HONG COURT美康閣|Phase3|Block19|22|D,香港仔/鴨利洲,1994,26,MEI HONG COURT美康閣,19 SOUTH HORIZON DR|海怡路,19 SOUTH HORIZON DR,19 海怡路,"美康閣,海怡半島,海怡路","MEI HONG COURT,SOUTH HORIZONS,SOUTH HORIZON DR","MEI HONG COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美康閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSMEI HONG COURT美康閣|Phase3|Block19|22|Dconsid10.1,22,低,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
30002,19071201880030,ASP,2019-07-05,RES,blank,1994/02,10.1,794,625,12720,16160,blank,BW:34 SF (GI/NE) / ,5580598,19071201880030,F,2.0,19,3,MEI HONG COURT,美康閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,19,blank,HA,APLIL121RP,SOUTH HORIZONS|MEI HONG COURT美康閣|Phase 3|Block 19,海怡路SOUTH HORIZONSMEI HONG COURT美康閣|Phase3|Block19,海怡路SOUTH HORIZONSMEI HONG COURT美康閣|Phase3|Block19|2|F,香港仔/鴨利洲,1994,26,MEI HONG COURT美康閣,19 SOUTH HORIZON DR|海怡路,19 SOUTH HORIZON DR,19 海怡路,"美康閣,海怡半島,海怡路","MEI HONG COURT,SOUTH HORIZONS,SOUTH HORIZON DR","MEI HONG COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美康閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSMEI HONG COURT美康閣|Phase3|Block19|2|Fconsid10.1,2,低,高層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
30289,19120601190027,ASP,2019-11-18,RES,blank,1992/10,10.112,793,636,12752,15899,blank,BW:30 SF (GI/NE) / ,5650192,19120601190027,A,19.0,11,2,YEE FUNG COURT,怡豐閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,11,blank,HA,APLIL121RP,SOUTH HORIZONS|YEE FUNG COURT怡豐閣|Phase 2|Block 11,海怡路SOUTH HORIZONSYEE FUNG COURT怡豐閣|Phase2|Block11,海怡路SOUTH HORIZONSYEE FUNG COURT怡豐閣|Phase2|Block11|19|A,香港仔/鴨利洲,1992,28,YEE FUNG COURT怡豐閣,11 SOUTH HORIZON DR|海怡路,11 SOUTH HORIZON DR,11 海怡路,"怡豐閣,海怡半島,海怡路","YEE FUNG COURT,SOUTH HORIZONS,SOUTH HORIZON DR","YEE FUNG COURT,SOUTH HORIZONS,SOUTH HORIZON DR|怡豐閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSYEE FUNG COURT怡豐閣|Phase2|Block11|19|Aconsid10.112,19,低,中層,西,呂字型,基本,單位實用四正 交通方便 配套完善
30269,19112900980043,ASP,2019-11-15,RES,blank,1994/08,10.15,745,590,13624,17203,blank,BW:28 SF (GI/NE) / ,5647394,19112900980043,B,22.0,23,3,MEI HIN COURT,美軒閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,23,blank,HA,APLIL121RP,SOUTH HORIZONS|MEI HIN COURT美軒閣|Phase 3|Block 23,海怡路SOUTH HORIZONSMEI HIN COURT美軒閣|Phase3|Block23,海怡路SOUTH HORIZONSMEI HIN COURT美軒閣|Phase3|Block23|22|B,香港仔/鴨利洲,1994,26,MEI HIN COURT美軒閣,23 SOUTH HORIZON DR|海怡路,23 SOUTH HORIZON DR,23 海怡路,"美軒閣,海怡半島,海怡路","MEI HIN COURT,SOUTH HORIZONS,SOUTH HORIZON DR","MEI HIN COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美軒閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSMEI HIN COURT美軒閣|Phase3|Block23|22|Bconsid10.15,22,低,中層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
30912,20072200570035,ASP,2020-07-13,RES,blank,1994/02,10.15,745,590,13624,17203,blank,BW:28 SF (GI/NE) / ,5743250,20072200570035,B,35.0,20,3,MEI CHEUNG COURT,美祥閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,20,blank,HA,APLIL121RP,SOUTH HORIZONS|MEI CHEUNG COURT美祥閣|Phase 3|Block 20,海怡路SOUTH HORIZONSMEI CHEUNG COURT美祥閣|Phase3|Block20,海怡路SOUTH HORIZONSMEI CHEUNG COURT美祥閣|Phase3|Block20|35|B,香港仔/鴨利洲,1994,26,MEI CHEUNG COURT美祥閣,20 SOUTH HORIZON DR|海怡路,20 SOUTH HORIZON DR,20 海怡路,"美祥閣,海怡半島,海怡路","MEI CHEUNG COURT,SOUTH HORIZONS,SOUTH HORIZON DR","MEI CHEUNG COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美祥閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSMEI CHEUNG COURT美祥閣|Phase3|Block20|35|Bconsid10.15,35,低,低層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30135,19092602040314,ASP,2019-09-06,RES,blank,1993/07,10.18,776,638,13119,15956,blank,BW:11 SF (GI/NE) / ,5617084,19092602040314,D,27.0,13A,2,YEE FAI COURT,怡暉閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,13A,blank,HA,APLIL121RP,SOUTH HORIZONS|YEE FAI COURT怡暉閣|Phase 2|Block 13A,海怡路SOUTH HORIZONSYEE FAI COURT怡暉閣|Phase2|Block13A,海怡路SOUTH HORIZONSYEE FAI COURT怡暉閣|Phase2|Block13A|27|D,香港仔/鴨利洲,1993,27,YEE FAI COURT怡暉閣,13A SOUTH HORIZON DR|海怡路,13A SOUTH HORIZON DR,13A 海怡路,"怡暉閣,海怡半島,海怡路","YEE FAI COURT,SOUTH HORIZONS,SOUTH HORIZON DR","YEE FAI COURT,SOUTH HORIZONS,SOUTH HORIZON DR|怡暉閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSYEE FAI COURT怡暉閣|Phase2|Block13A|27|Dconsid10.18,27,低,高層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
29836,19052101150121,ASP,2019-05-08,RES,blank,1994/08,10.18,728,589,13984,17284,blank,BW:12 SF (GI/NE) / ,5547667,19052101150121,D,16.0,23,3,MEI HIN COURT,美軒閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,23,blank,HA,APLIL121RP,SOUTH HORIZONS|MEI HIN COURT美軒閣|Phase 3|Block 23,海怡路SOUTH HORIZONSMEI HIN COURT美軒閣|Phase3|Block23,海怡路SOUTH HORIZONSMEI HIN COURT美軒閣|Phase3|Block23|16|D,香港仔/鴨利洲,1994,26,MEI HIN COURT美軒閣,23 SOUTH HORIZON DR|海怡路,23 SOUTH HORIZON DR,23 海怡路,"美軒閣,海怡半島,海怡路","MEI HIN COURT,SOUTH HORIZONS,SOUTH HORIZON DR","MEI HIN COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美軒閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSMEI HIN COURT美軒閣|Phase3|Block23|16|Dconsid10.18,16,低,低層,西北,四正,良好,單位實用四正 交通方便 配套完善
30241,19111901670090,ASP,2019-11-08,RES,blank,1991/11,10.2,776,630,13144,16190,blank,BW:27 SF (GI/NE) / ,5641626,19111901670090,B,10.0,1,1,HOI SING COURT,海昇閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,1,blank,HA,APLIL121RP,SOUTH HORIZONS|HOI SING COURT海昇閣|Phase 1|Block 1,海怡路SOUTH HORIZONSHOI SING COURT海昇閣|Phase1|Block1,海怡路SOUTH HORIZONSHOI SING COURT海昇閣|Phase1|Block1|10|B,香港仔/鴨利洲,1991,29,HOI SING COURT海昇閣,1 SOUTH HORIZON DR|海怡路,1 SOUTH HORIZON DR,1 海怡路,"海昇閣,海怡半島,海怡路","HOI SING COURT,SOUTH HORIZONS,SOUTH HORIZON DR","HOI SING COURT,SOUTH HORIZONS,SOUTH HORIZON DR|海昇閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSHOI SING COURT海昇閣|Phase1|Block1|10|Bconsid10.2,10,低,中層,南,四正,良好,單位實用四正 交通方便 配套完善
29561,19032500350011,ASP,2019-03-19,RES,blank,2004/03,10.2,670,520,15224,19615,blank,BW:20 SF (GI/NE) / BAL:21 SF (GI/NI) / ,5514673,19032500350011,C,10.0,3,blank,blank,blank,SHAM WAN TOWERS,深灣軒,AP LEI CHAU DR,鴨利洲徑,3,blank,HA,APLIL128,SHAM WAN TOWERS||Phase |Block 3,鴨利洲徑SHAM WAN TOWERS|Phase|Block3,鴨利洲徑SHAM WAN TOWERS|Phase|Block3|10|C,香港仔/鴨利洲,2004,16,blankblank,3 AP LEI CHAU DR|鴨利洲徑,3 AP LEI CHAU DR,3 鴨利洲徑,"深灣軒3座,鴨利洲徑","SHAM WAN TOWERS(BLOCK 3),AP LEI CHAU DR","SHAM WAN TOWERS(Block 3),AP LEI CHAU DR|深灣軒3座,鴨利洲徑",AP LEI CHAU DRSHAM WAN TOWERSblankblank|Phaseblank|Block3|10|Cconsid10.2,10,很低,中層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
30691,20052800450056,ASP,2020-05-15,RES,blank,2004/03,10.2,670,520,15224,19615,blank,BW:20 SF (GI/NE) / BAL:21 SF (GI/NI) / ,5713547,20052800450056,C,17.0,3,blank,blank,blank,SHAM WAN TOWERS,深灣軒,AP LEI CHAU DR,鴨利洲徑,3,blank,HA,APLIL128,SHAM WAN TOWERS||Phase |Block 3,鴨利洲徑SHAM WAN TOWERS|Phase|Block3,鴨利洲徑SHAM WAN TOWERS|Phase|Block3|17|C,香港仔/鴨利洲,2004,16,blankblank,3 AP LEI CHAU DR|鴨利洲徑,3 AP LEI CHAU DR,3 鴨利洲徑,"深灣軒3座,鴨利洲徑","SHAM WAN TOWERS(BLOCK 3),AP LEI CHAU DR","SHAM WAN TOWERS(Block 3),AP LEI CHAU DR|深灣軒3座,鴨利洲徑",AP LEI CHAU DRSHAM WAN TOWERSblankblank|Phaseblank|Block3|17|Cconsid10.2,17,很低,低層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
30205,19110401440039,ASP,2019-10-29,RES,blank,1994/12,10.23,855,688,11965,14869,blank,BW:12 SF (GI/NE) / ,5635179,19110401440039,G,11.0,31,4,PAK KING COURT,柏景閣,SOUTH HORIZONS,海怡半島,YI NAM RD,怡南路,31,blank,HA,APLIL121RP,SOUTH HORIZONS|PAK KING COURT柏景閣|Phase 4|Block 31,怡南路SOUTH HORIZONSPAK KING COURT柏景閣|Phase4|Block31,怡南路SOUTH HORIZONSPAK KING COURT柏景閣|Phase4|Block31|11|G,香港仔/鴨利洲,1994,26,PAK KING COURT柏景閣,31 YI NAM RD|怡南路,31 YI NAM RD,31 怡南路,"柏景閣,海怡半島,怡南路","PAK KING COURT,SOUTH HORIZONS,YI NAM RD","PAK KING COURT,SOUTH HORIZONS,YI NAM RD|柏景閣,海怡半島,怡南路",YI NAM RDSOUTH HORIZONSPAK KING COURT柏景閣|Phase4|Block31|11|Gconsid10.23,11,低,中層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
30067,19081600270148,ASP,2019-08-09,RES,blank,1993/12,10.23,745,590,13732,17339,blank,BW:28 SF (GI/NE) / ,5599035,19081600270148,C,12.0,21,3,MEI CHUN COURT,美浚閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,21,blank,HA,APLIL121RP,SOUTH HORIZONS|MEI CHUN COURT美浚閣|Phase 3|Block 21,海怡路SOUTH HORIZONSMEI CHUN COURT美浚閣|Phase3|Block21,海怡路SOUTH HORIZONSMEI CHUN COURT美浚閣|Phase3|Block21|12|C,香港仔/鴨利洲,1993,27,MEI CHUN COURT美浚閣,21 SOUTH HORIZON DR|海怡路,21 SOUTH HORIZON DR,21 海怡路,"美浚閣,海怡半島,海怡路","MEI CHUN COURT,SOUTH HORIZONS,SOUTH HORIZON DR","MEI CHUN COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美浚閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSMEI CHUN COURT美浚閣|Phase3|Block21|12|Cconsid10.23,12,低,高層,東北,四正,有,單位實用四正 交通方便 配套完善
30811,20062901240075,ASP,2020-06-18,RES,blank,1995/03,10.25,816,640,12561,16016,blank,BW:32 SF (GI/NE) / ,5730519,20062901240075,H,13.0,32,4,ALBANY COURT,御泉居,SOUTH HORIZONS,海怡半島,YI NAM RD,怡南路,32,blank,HA,APLIL121RP,SOUTH HORIZONS|ALBANY COURT御泉居|Phase 4|Block 32,怡南路SOUTH HORIZONSALBANY COURT御泉居|Phase4|Block32,怡南路SOUTH HORIZONSALBANY COURT御泉居|Phase4|Block32|13|H,香港仔/鴨利洲,1995,25,ALBANY COURT御泉居,32 YI NAM RD|怡南路,32 YI NAM RD,32 怡南路,"御泉居,海怡半島,怡南路","ALBANY COURT,SOUTH HORIZONS,YI NAM RD","ALBANY COURT,SOUTH HORIZONS,YI NAM RD|御泉居,海怡半島,怡南路",YI NAM RDSOUTH HORIZONSALBANY COURT御泉居|Phase4|Block32|13|Hconsid10.25,13,低,低層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30111,19091300560030,ASP,2019-09-06,RES,blank,1992/10,10.3,790,648,13038,15895,blank,BW:13 SF (GI/NE) / ,5611530,19091300560030,C,32.0,8,2,YEE KING COURT,怡景閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,8,blank,HA,APLIL121RP,SOUTH HORIZONS|YEE KING COURT怡景閣|Phase 2|Block 8,海怡路SOUTH HORIZONSYEE KING COURT怡景閣|Phase2|Block8,海怡路SOUTH HORIZONSYEE KING COURT怡景閣|Phase2|Block8|32|C,香港仔/鴨利洲,1992,28,YEE KING COURT怡景閣,8 SOUTH HORIZON DR|海怡路,8 SOUTH HORIZON DR,8 海怡路,"怡景閣,海怡半島,海怡路","YEE KING COURT,SOUTH HORIZONS,SOUTH HORIZON DR","YEE KING COURT,SOUTH HORIZONS,SOUTH HORIZON DR|怡景閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSYEE KING COURT怡景閣|Phase2|Block8|32|Cconsid10.3,32,低,低層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
29908,19061101760304,ASP,2019-05-16,RES,blank,1992/10,10.3,798,641,12907,16069,blank,BW:30 SF (GI/NE) / ,5563069,19061101760304,E,2.0,13,2,YEE LOK COURT,怡樂閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,13,blank,HA,APLIL121RP,SOUTH HORIZONS|YEE LOK COURT怡樂閣|Phase 2|Block 13,海怡路SOUTH HORIZONSYEE LOK COURT怡樂閣|Phase2|Block13,海怡路SOUTH HORIZONSYEE LOK COURT怡樂閣|Phase2|Block13|2|E,香港仔/鴨利洲,1992,28,YEE LOK COURT怡樂閣,13 SOUTH HORIZON DR|海怡路,13 SOUTH HORIZON DR,13 海怡路,"怡樂閣,海怡半島,海怡路","YEE LOK COURT,SOUTH HORIZONS,SOUTH HORIZON DR","YEE LOK COURT,SOUTH HORIZONS,SOUTH HORIZON DR|怡樂閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSYEE LOK COURT怡樂閣|Phase2|Block13|2|Econsid10.3,2,低,低層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
30668,20052201650023,ASP,2020-05-15,RES,blank,1992/03,10.32,748,607,13797,17002,blank,BW:25 SF (GI/NE) / ,5710782,20052201650023,F,34.0,6,1,HOI YAT COURT,海逸閣,SOUTH HORIZONS,海怡半島,SOUTH HORIZON DR,海怡路,6,blank,HA,APLIL121RP,SOUTH HORIZONS|HOI YAT COURT海逸閣|Phase 1|Block 6,海怡路SOUTH HORIZONSHOI YAT COURT海逸閣|Phase1|Block6,海怡路SOUTH HORIZONSHOI YAT COURT海逸閣|Phase1|Block6|34|F,香港仔/鴨利洲,1992,28,HOI YAT COURT海逸閣,6 SOUTH HORIZON DR|海怡路,6 SOUTH HORIZON DR,6 海怡路,"海逸閣,海怡半島,海怡路","HOI YAT COURT,SOUTH HORIZONS,SOUTH HORIZON DR","HOI YAT COURT,SOUTH HORIZONS,SOUTH HORIZON DR|海逸閣,海怡半島,海怡路",SOUTH HORIZON DRSOUTH HORIZONSHOI YAT COURT海逸閣|Phase1|Block6|34|Fconsid10.32,34,低,低層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
30125,19091901280076,ASP,2019-09-13,RES,blank,1995/03,10.36,816,640,12696,16188,blank,BW:32 SF (GI/NE) / ,5613642,19091901280076,E,13.0,32,4,ALBANY COURT,御泉居,SOUTH HORIZONS,海怡半島,YI NAM RD,怡南路,32,blank,HA,APLIL121RP,SOUTH HORIZONS|ALBANY COURT御泉居|Phase 4|Block 32,怡南路SOUTH HORIZONSALBANY COURT御泉居|Phase4|Block32,怡南路SOUTH HORIZONSALBANY COURT御泉居|Phase4|Block32|13|E,香港仔/鴨利洲,1995,25,ALBANY COURT御泉居,32 YI NAM RD|怡南路,32 YI NAM RD,32 怡南路,"御泉居,海怡半島,怡南路","ALBANY COURT,SOUTH HORIZONS,YI NAM RD","ALBANY COURT,SOUTH HORIZONS,YI NAM RD|御泉居,海怡半島,怡南路",YI NAM RDSOUTH HORIZONSALBANY COURT御泉居|Phase4|Block32|13|Econsid10.36,13,低,低層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29593,19040101350279,ASP,2019-03-15,RES,blank,2008/04,10.37,964,695,10757,14921,blank,BW:38 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5518783,19040101350279,B,12.0,blank,blank,JADEWATER,南灣御園,blank,blank,ABERDEEN MAIN RD,香港仔大道,238,242,HA,AIL365,|JADEWATER南灣御園|Phase |Block ,香港仔大道JADEWATER南灣御園|Phase|Block,香港仔大道JADEWATER南灣御園|Phase|Block|12|B,香港仔/鴨利洲,2008,12,JADEWATER南灣御園,238-242 ABERDEEN MAIN RD|香港仔大道,238-242 ABERDEEN MAIN RD,238-242 香港仔大道,"南灣御園,香港仔大道","JADEWATER,ABERDEEN MAIN RD","JADEWATER,ABERDEEN MAIN RD|南灣御園,香港仔大道",ABERDEEN MAIN RDblankJADEWATER南灣御園|Phaseblank|Blockblank|12|Bconsid10.37,12,很低,中層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
